time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
180.0, COORD, e3c9ea52-d553-4330-954f-0c1b06c723a5, 0.875, 9.5, 0.7360624980181456, 98.66666666666667, 32.77777777777778, 0.2033730158730159, 
360.0, COORD, e3c9ea52-d553-4330-954f-0c1b06c723a5, 0.875, 9.5, 0.7360624980181456, 155.5, 50.0, 0.32418009112046225, 
540.0, COORD, e3c9ea52-d553-4330-954f-0c1b06c723a5, 0.875, 9.5, 0.7360624980181456, 153.66666666666666, 50.0, 0.329828892005666, 
720.0, COORD, e3c9ea52-d553-4330-954f-0c1b06c723a5, 0.875, 9.5, 0.7360624980181456, 151.16666666666666, 50.55555555555556, 0.3407024030757534, 
900.0, COORD, e3c9ea52-d553-4330-954f-0c1b06c723a5, 0.875, 9.5, 0.7360624980181456, 150.66666666666666, 50.0, 0.3380374249908319, 
1080.0, COORD, e3c9ea52-d553-4330-954f-0c1b06c723a5, 0.875, 50.5, 0.136437489464879, 144.33333333333334, 87.88888888888889, 0.6012866802380556, 
1260.0, COORD, e3c9ea52-d553-4330-954f-0c1b06c723a5, 0.875, 50.5, 0.136437489464879, 153.33333333333334, 110.0, 0.722718464808418, 
1440.0, COORD, e3c9ea52-d553-4330-954f-0c1b06c723a5, 0.875, 50.5, 0.136437489464879, 151.66666666666666, 110.61111111111111, 0.737312866940812, 
1620.0, COORD, e3c9ea52-d553-4330-954f-0c1b06c723a5, 0.875, 50.5, 0.136437489464879, 150.16666666666666, 110.61111111111111, 0.7458840838936581, 
1800.0, COORD, e3c9ea52-d553-4330-954f-0c1b06c723a5, 0.875, 50.5, 0.136437489464879, 154.33333333333334, 110.0, 0.723331656608446, 
1980.0, COORD, e3c9ea52-d553-4330-954f-0c1b06c723a5, 0.875, 50.5, 0.136437489464879, 154.66666666666666, 111.22222222222223, 0.7253926433575427, 
2160.0, COORD, e3c9ea52-d553-4330-954f-0c1b06c723a5, 0.875, 50.5, 0.136437489464879, 146.16666666666666, 110.61111111111111, 0.7625706788081085, 
2340.0, COORD, e3c9ea52-d553-4330-954f-0c1b06c723a5, 0.875, 50.5, 0.136437489464879, 150.66666666666666, 110.0, 0.740669660367026, 
2520.0, COORD, e3c9ea52-d553-4330-954f-0c1b06c723a5, 0.875, 50.5, 0.136437489464879, 152.16666666666666, 110.61111111111111, 0.7348235117058941, 
