time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
180.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 26.739999771118164, 0.8831500075370073, 263.1111111111111, 198.33333333333334, 0.462756283068783, 
360.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 26.739999771118164, 0.8831500075370073, 396.44444444444446, 317.1111111111111, 0.8109982597411969, 
540.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 26.739999771118164, 0.8831500075370073, 384.44444444444446, 319.44444444444446, 0.8523197083260566, 
720.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 26.739999771118164, 0.8831500075370073, 407.1111111111111, 322.55555555555554, 0.7986139572803128, 
900.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 26.739999771118164, 0.8831500075370073, 395.1111111111111, 320.5, 0.8192327108153075, 
1080.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 26.739999771118164, 0.8831500075370073, 368.0, 2.0, 0.01134780455739079, 
1260.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 26.739999771118164, 0.8831500075370073, 434.6666666666667, 2.0, 0.005650985561328905, 
1440.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 26.739999771118164, 0.8831500075370073, 390.22222222222223, 2.0555555555555554, 0.006300107617798708, 
1620.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 26.739999771118164, 0.8831500075370073, 395.1111111111111, 3.0, 0.008447205424564482, 
1800.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 26.739999771118164, 0.8831500075370073, 368.0, 3.0, 0.009729868050510324, 
1980.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 26.739999771118164, 0.8831500075370073, 944.0, 83.38888888888889, 0.10537524015536098, 
2160.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 26.739999771118164, 0.8831500075370073, 409.77777777777777, 87.05555555555556, 0.2139198415903315, 
2340.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 26.739999771118164, 0.8831500075370073, 404.0, 84.72222222222223, 0.21381841422792028, 
2520.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 26.739999771118164, 0.8831500075370073, 389.77777777777777, 85.44444444444444, 0.22216522951218062, 
2700.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 26.739999771118164, 0.8831500075370073, 404.0, 79.44444444444444, 0.19819831566193688, 
2880.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 37.73999786376953, 0.8556500139445063, 430.6666666666667, 279.44444444444446, 0.6493944784595778, 
3060.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 37.73999786376953, 0.8556500139445063, 403.1111111111111, 284.1666666666667, 0.7124917352599386, 
3240.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 37.73999786376953, 0.8556500139445063, 413.3333333333333, 291.8888888888889, 0.7091927279948936, 
3420.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 37.73999786376953, 0.8556500139445063, 396.0, 274.27777777777777, 0.6956714647062028, 
3600.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 37.73999786376953, 0.8556500139445063, 377.3333333333333, 272.1111111111111, 0.7252288888295962, 
3780.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 64.47999572753906, 0.7888000232696527, 407.55555555555554, 270.27777777777777, 0.6674041388166565, 
3960.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 64.47999572753906, 0.7888000232696527, 407.55555555555554, 264.27777777777777, 0.6563015543254618, 
4140.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 64.47999572753906, 0.7888000232696527, 404.8888888888889, 259.8333333333333, 0.6446230471702955, 
4320.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 64.47999572753906, 0.7888000232696527, 401.3333333333333, 263.3333333333333, 0.6592418094305845, 
4500.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 64.47999572753906, 0.7888000232696527, 402.6666666666667, 268.0, 0.6704557203921679, 
4680.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 64.47999572753906, 0.7888000232696527, 402.6666666666667, 271.1666666666667, 0.6791297450764234, 
4860.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 64.47999572753906, 0.7888000232696527, 395.1111111111111, 268.1111111111111, 0.6839819811130837, 
5040.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 64.47999572753906, 0.7888000232696527, 392.44444444444446, 262.0, 0.6736781150455928, 
5220.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 64.47999572753906, 0.7888000232696527, 391.1111111111111, 259.6666666666667, 0.6688622826696018, 
5400.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 64.47999572753906, 0.7888000232696527, 400.0, 262.3888888888889, 0.6647795714460423, 
5580.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 64.47999572753906, 0.7888000232696527, 397.3333333333333, 244.33333333333334, 0.6227082727732728, 
5760.0, COORD, d35004c7-ce71-42f1-9dcf-be2a9af28182, 0.9500000029802322, 64.47999572753906, 0.7888000232696527, 431.55555555555554, 253.22222222222223, 0.5925300080109179, 
