time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
12060.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 4.0, 0.816499999165535, 15.0, 10.055555555555555, 5.168518518518518, 
12240.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 4.0, 0.816499999165535, 15.333333333333334, 10.11111111111111, 5.220679012345679, 
12420.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 4.0, 0.816499999165535, 15.0, 10.166666666666666, 5.333333333333332, 
12600.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 4.0, 0.816499999165535, 15.0, 10.055555555555555, 5.222222222222221, 
12780.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 4.0, 0.816499999165535, 15.333333333333334, 10.055555555555555, 5.165123456790123, 
12960.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 4.0, 0.816499999165535, 15.0, 10.166666666666666, 5.172222222222221, 
13140.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 4.0, 0.816499999165535, 15.333333333333334, 10.055555555555555, 5.165123456790123, 
13320.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 4.0, 0.816499999165535, 15.0, 10.055555555555555, 5.222222222222221, 
13500.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 4.0, 0.816499999165535, 15.0, 10.166666666666666, 5.333333333333332, 
13680.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 4.0, 0.816499999165535, 15.333333333333334, 10.11111111111111, 5.220679012345679, 
13860.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 4.0, 0.816499999165535, 15.0, 10.055555555555555, 5.168518518518518, 
14040.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 4.0, 0.816499999165535, 15.0, 10.11111111111111, 5.170370370370369, 
14220.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 4.0, 0.816499999165535, 15.333333333333334, 10.11111111111111, 5.220679012345679, 
14400.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 4.0, 0.816499999165535, 15.0, 10.055555555555555, 5.222222222222221, 
14580.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.0, 10.11111111111111, 5.277777777777777, 
14760.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.333333333333334, 10.11111111111111, 5.220679012345679, 
14940.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.0, 10.11111111111111, 5.170370370370369, 
15120.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.0, 10.055555555555555, 5.168518518518518, 
15300.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.333333333333334, 10.11111111111111, 5.220679012345679, 
15480.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.0, 10.166666666666666, 5.333333333333332, 
15660.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.0, 10.055555555555555, 5.222222222222221, 
15840.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.333333333333334, 10.055555555555555, 5.165123456790123, 
16020.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.0, 10.166666666666666, 5.172222222222221, 
16200.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.333333333333334, 10.055555555555555, 5.165123456790123, 
16380.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.0, 10.055555555555555, 5.222222222222221, 
16560.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.0, 10.166666666666666, 5.333333333333332, 
16740.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.333333333333334, 10.11111111111111, 5.220679012345679, 
16920.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.0, 10.055555555555555, 5.168518518518518, 
17100.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.0, 10.11111111111111, 5.170370370370369, 
17280.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.333333333333334, 10.11111111111111, 5.220679012345679, 
17460.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.0, 10.055555555555555, 5.222222222222221, 
17640.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.0, 10.11111111111111, 5.277777777777777, 
17820.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.333333333333334, 10.11111111111111, 5.220679012345679, 
18000.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 5.0, 0.8018749989569187, 15.0, 10.11111111111111, 5.170370370370369, 
18180.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.0, 10.055555555555555, 5.168518518518518, 
18360.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.666666666666666, 10.11111111111111, 4.757716049382716, 
18540.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 14.333333333333334, 10.166666666666666, 4.382716049382715, 
18720.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.666666666666666, 10.055555555555555, 3.6558641975308643, 
18900.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 14.666666666666666, 10.055555555555555, 3.736111111111111, 
19080.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.333333333333334, 10.166666666666666, 3.758333333333333, 
19260.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 14.666666666666666, 10.055555555555555, 5.226851851851851, 
19440.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.0, 10.055555555555555, 5.222222222222221, 
19620.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.0, 10.166666666666666, 5.279629629629628, 
19800.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.666666666666666, 10.11111111111111, 5.16358024691358, 
19980.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.0, 10.055555555555555, 5.168518518518518, 
20160.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.0, 10.11111111111111, 5.224074074074073, 
20340.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.0, 10.11111111111111, 5.277777777777777, 
20520.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.0, 10.055555555555555, 5.222222222222221, 
20700.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.0, 10.11111111111111, 5.224074074074073, 
20880.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.666666666666666, 10.11111111111111, 5.16358024691358, 
21060.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.0, 10.11111111111111, 5.170370370370369, 
21240.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.0, 10.055555555555555, 5.222222222222221, 
21420.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.0, 10.11111111111111, 5.277777777777777, 
21600.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 6.0, 0.7872499987483025, 15.0, 10.166666666666666, 5.279629629629628, 
21780.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.333333333333334, 10.055555555555555, 5.165123456790123, 
21960.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.333333333333334, 10.055555555555555, 5.165123456790123, 
22140.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.0, 10.166666666666666, 5.2259259259259245, 
22320.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.0, 10.055555555555555, 5.222222222222221, 
22500.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.0, 10.055555555555555, 5.222222222222221, 
22680.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.0, 10.166666666666666, 5.279629629629628, 
22860.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.666666666666666, 10.11111111111111, 5.16358024691358, 
23040.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.0, 10.055555555555555, 5.168518518518518, 
23220.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.0, 10.11111111111111, 5.224074074074073, 
23400.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.0, 10.11111111111111, 5.277777777777777, 
23580.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.0, 10.055555555555555, 5.222222222222221, 
23760.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.0, 10.11111111111111, 5.224074074074073, 
23940.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.666666666666666, 10.11111111111111, 5.16358024691358, 
24120.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.0, 10.11111111111111, 5.170370370370369, 
24300.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.0, 10.055555555555555, 5.222222222222221, 
24480.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.0, 10.11111111111111, 5.277777777777777, 
24660.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.0, 10.166666666666666, 5.279629629629628, 
24840.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.333333333333334, 10.055555555555555, 5.165123456790123, 
25020.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.333333333333334, 10.055555555555555, 5.165123456790123, 
25200.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 7.0, 0.7726249985396862, 15.0, 10.166666666666666, 5.2259259259259245, 
25380.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.0, 10.055555555555555, 5.222222222222221, 
25560.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.0, 10.055555555555555, 5.222222222222221, 
25740.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.0, 10.166666666666666, 5.279629629629628, 
25920.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.666666666666666, 10.11111111111111, 5.16358024691358, 
26100.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.0, 10.055555555555555, 5.168518518518518, 
26280.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.0, 10.11111111111111, 5.224074074074073, 
26460.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.0, 10.11111111111111, 5.277777777777777, 
26640.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.0, 10.055555555555555, 5.222222222222221, 
26820.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.0, 10.11111111111111, 5.224074074074073, 
27000.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.666666666666666, 10.11111111111111, 5.16358024691358, 
27180.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.0, 10.11111111111111, 5.170370370370369, 
27360.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.0, 10.055555555555555, 5.222222222222221, 
27540.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.0, 10.11111111111111, 5.277777777777777, 
27720.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 14.666666666666666, 10.166666666666666, 5.284259259259259, 
27900.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.0, 10.055555555555555, 3.797839506172839, 
28080.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 14.666666666666666, 10.055555555555555, 3.736111111111111, 
28260.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 14.666666666666666, 10.166666666666666, 3.784259259259259, 
28440.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 14.666666666666666, 10.055555555555555, 3.8549382716049383, 
28620.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.0, 10.055555555555555, 5.222222222222222, 
28800.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 8.0, 0.7579999983310699, 15.0, 10.166666666666666, 5.225925925925925, 
28980.0, COORD, 1b24f0aa-28e3-4c0e-b6ea-9d5ee762f315, 0.875, 9.0, 0.7433749981224537, 15.666666666666666, 10.11111111111111, 5.16358024691358, 
