time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
180.0, COORD, edd18e10-86ba-4094-9d4e-8d1828a85f6a, 0.8324999958276749, 1.0, 0.8178749956190586, 19.666666666666668, 6.555555555555555, 0.20370370370370372, 
360.0, COORD, edd18e10-86ba-4094-9d4e-8d1828a85f6a, 0.8324999958276749, 1.0, 0.8178749956190586, 33.333333333333336, 10.0, 0.33832566308056505, 
540.0, COORD, edd18e10-86ba-4094-9d4e-8d1828a85f6a, 0.8324999958276749, 1.0, 0.8178749956190586, 29.666666666666668, 10.0, 0.38822219296075505, 
720.0, COORD, edd18e10-86ba-4094-9d4e-8d1828a85f6a, 0.8324999958276749, 1.0, 0.8178749956190586, 35.5, 10.11111111111111, 0.31192721736022394, 
900.0, COORD, edd18e10-86ba-4094-9d4e-8d1828a85f6a, 0.8324999958276749, 1.0, 0.8178749956190586, 26.333333333333332, 10.0, 0.45048367270589496, 
1080.0, COORD, edd18e10-86ba-4094-9d4e-8d1828a85f6a, 0.8324999958276749, 1.0, 0.8178749956190586, 29.333333333333332, 10.11111111111111, 0.3838805227694116, 
1260.0, COORD, edd18e10-86ba-4094-9d4e-8d1828a85f6a, 0.8324999958276749, 1.0, 0.8178749956190586, 29.333333333333332, 10.0, 0.41478205285394837, 
1440.0, COORD, edd18e10-86ba-4094-9d4e-8d1828a85f6a, 0.8324999958276749, 1.0, 0.8178749956190586, 30.166666666666668, 10.055555555555555, 0.3904091022146578, 
1620.0, COORD, edd18e10-86ba-4094-9d4e-8d1828a85f6a, 0.8324999958276749, 1.0, 0.8178749956190586, 32.666666666666664, 10.055555555555555, 0.3486940014717792, 
1800.0, COORD, edd18e10-86ba-4094-9d4e-8d1828a85f6a, 0.8324999958276749, 1.0, 0.8178749956190586, 27.5, 10.0, 0.47963970186192406, 
1980.0, COORD, edd18e10-86ba-4094-9d4e-8d1828a85f6a, 0.8324999958276749, 1.0, 0.8178749956190586, 29.333333333333332, 10.11111111111111, 0.4199522941353006, 
2160.0, COORD, edd18e10-86ba-4094-9d4e-8d1828a85f6a, 0.8324999958276749, 1.0, 0.8178749956190586, 27.0, 10.055555555555555, 0.5612849085071306, 
2340.0, COORD, edd18e10-86ba-4094-9d4e-8d1828a85f6a, 0.8324999958276749, 1.0, 0.8178749956190586, 31.5, 10.0, 0.3858879259206056, 
2520.0, COORD, edd18e10-86ba-4094-9d4e-8d1828a85f6a, 0.8324999958276749, 1.0, 0.8178749956190586, 33.0, 10.055555555555555, 0.3455414441525552, 
2700.0, COORD, edd18e10-86ba-4094-9d4e-8d1828a85f6a, 0.8324999958276749, 1.0, 0.8178749956190586, 30.666666666666668, 10.0, 0.3980129005713801, 
