time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
6120.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 2.0, 0.8032499954104424, 15.0, 10.0, 5.166666666666666, 
6300.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 2.0, 0.8032499954104424, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
6480.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 2.0, 0.8032499954104424, 15.0, 10.0, 5.166666666666666, 
6660.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 2.0, 0.8032499954104424, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
6840.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 2.0, 0.8032499954104424, 15.0, 10.0, 5.166666666666666, 
7020.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 2.0, 0.8032499954104424, 15.0, 10.0, 5.166666666666666, 
7200.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 2.0, 0.8032499954104424, 15.0, 10.055555555555555, 5.222222222222221, 
7380.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.0, 10.0, 5.166666666666666, 
7560.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.0, 10.055555555555555, 5.222222222222221, 
7740.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.0, 10.0, 5.166666666666666, 
7920.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.0, 10.055555555555555, 5.222222222222221, 
8100.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.0, 10.0, 5.166666666666666, 
8280.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.166666666666666, 10.055555555555555, 5.166666666666666, 
8460.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.0, 10.11111111111111, 5.277777777777777, 
8640.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.0, 10.11111111111111, 5.277777777777777, 
8820.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.166666666666666, 10.11111111111111, 5.222222222222221, 
9000.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.0, 10.055555555555555, 5.168518518518518, 
9180.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.166666666666666, 10.11111111111111, 3.973765432098766, 
9360.0, COORD, 4c5cebb9-2832-404c-9625-ee04a4465c44, 0.8324999958276749, 3.0, 0.788624995201826, 15.0, 10.166666666666666, 3.8117283950617296, 
