time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
6300.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 3.0, 0.8311249993741512, 62.5, 18.444444444444443, 0.29541446208112865, 
6480.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 3.0, 0.8311249993741512, 62.0, 18.444444444444443, 0.2980599647266313, 
6660.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 3.0, 0.8311249993741512, 59.0, 18.27777777777778, 0.3117283950617284, 
6840.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 3.0, 0.8311249993741512, 59.5, 18.555555555555557, 0.313639035861258, 
7020.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 3.0, 0.8311249993741512, 57.5, 18.0, 0.31481481481481466, 
7200.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 3.0, 0.8311249993741512, 61.0, 18.72222222222222, 0.3080540858318636, 
7380.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 62.0, 18.11111111111111, 0.2929159318048206, 
7560.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 61.5, 18.555555555555557, 0.30276308054085826, 
7740.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 60.0, 18.333333333333332, 0.30702527924750145, 
7920.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 58.0, 18.38888888888889, 0.3193709582598471, 
8100.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 59.5, 18.444444444444443, 0.3118753674309229, 
8280.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 62.5, 18.27777777777778, 0.293503821281599, 
8460.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 59.5, 18.5, 0.31216931216931204, 
8640.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 61.5, 18.5, 0.3017342739564961, 
8820.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 60.5, 18.61111111111111, 0.3095238095238095, 
9000.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 59.0, 18.444444444444443, 0.3145208700764256, 
9180.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 60.0, 18.555555555555557, 0.31172839506172834, 
9360.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 58.5, 18.5, 0.3179012345679011, 
9540.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 60.5, 18.5, 0.30790711346266897, 
9720.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 57.5, 18.444444444444443, 0.3223104056437389, 
9900.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 57.0, 18.61111111111111, 0.32789535567313344, 
10080.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 58.5, 18.444444444444443, 0.31716637272192827, 
10260.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 59.0, 18.444444444444443, 0.31437389770723095, 
10440.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 61.5, 18.666666666666668, 0.3049676660787772, 
10620.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 61.0, 18.555555555555557, 0.3058495002939447, 
10800.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 4.5, 0.8091874990612269, 59.0, 18.333333333333332, 0.3123162845385066, 
10980.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 61.5, 18.5, 0.30217519106408, 
11160.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 60.0, 18.61111111111111, 0.3117283950617283, 
11340.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 60.0, 18.444444444444443, 0.30878894767783654, 
11520.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 61.0, 18.5, 0.3052616108171663, 
11700.0, COORD, a2904c12-ea20-4de5-8776-36d651f95ca4, 0.875, 6.0, 0.7872499987483025, 60.0, 18.5, 0.31000146972369186, 
