time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
6120.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.0, 0.8603749997913838, 6.0, 2.7222222222222223, 0.45370370370370366, 
6300.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.0, 0.8603749997913838, 6.0, 3.5555555555555554, 0.5925925925925926, 
6480.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.0, 0.8603749997913838, 6.0, 3.6666666666666665, 0.611111111111111, 
6660.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.0, 0.8603749997913838, 6.166666666666667, 2.611111111111111, 0.4259259259259258, 
6840.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.0, 0.8603749997913838, 6.0, 2.7222222222222223, 0.45370370370370366, 
7020.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.0, 0.8603749997913838, 6.0, 3.2222222222222223, 0.537037037037037, 
7200.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.0, 0.8603749997913838, 6.166666666666667, 2.2222222222222223, 0.3580246913580247, 
7380.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.0, 2.0555555555555554, 0.34259259259259256, 
7560.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.0, 2.6666666666666665, 0.4444444444444444, 
7740.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.0, 3.111111111111111, 0.5185185185185185, 
7920.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.0, 2.6666666666666665, 0.44444444444444436, 
8100.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.0, 2.5, 0.41666666666666663, 
8280.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.0, 2.388888888888889, 0.3981481481481481, 
8460.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.0, 2.9444444444444446, 0.4907407407407407, 
8640.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.0, 3.7777777777777777, 0.6296296296296297, 
8820.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.0, 2.9444444444444446, 0.49074074074074076, 
9000.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.0, 2.9444444444444446, 0.49074074074074076, 
9180.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 5.833333333333333, 2.6666666666666665, 0.4722222222222221, 
9360.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.0, 2.2777777777777777, 0.3796296296296296, 
9540.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 5.833333333333333, 1.8333333333333333, 0.3148148148148148, 
9720.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.166666666666667, 1.7222222222222223, 0.27777777777777773, 
9900.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.166666666666667, 0.3888888888888889, 0.06481481481481481, 
10080.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.166666666666667, 1.0, 0.1635802469135802, 
10260.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.0, 0.6666666666666666, 0.1111111111111111, 
10440.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.0, 1.0, 0.16666666666666663, 
10620.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.0, 0.8888888888888888, 0.1481481481481481, 
10800.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 1.5, 0.8530624996870756, 6.0, 0.3888888888888889, 0.06481481481481481, 
10980.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.0, 0.8333333333333334, 0.13888888888888887, 
11160.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.166666666666667, 0.6111111111111112, 0.10185185185185186, 
11340.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.0, 0.2777777777777778, 0.046296296296296294, 
11520.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.166666666666667, 1.0555555555555556, 0.17283950617283947, 
11700.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.166666666666667, 1.6666666666666667, 0.27469135802469136, 
11880.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.166666666666667, 2.388888888888889, 0.38888888888888884, 
12060.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.0, 2.5, 0.41666666666666663, 
12240.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.0, 1.7777777777777777, 0.29629629629629634, 
12420.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.0, 2.2222222222222223, 0.37037037037037035, 
12600.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.0, 2.1666666666666665, 0.36111111111111105, 
12780.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.0, 2.1666666666666665, 0.36111111111111105, 
12960.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.0, 2.2222222222222223, 0.3703703703703704, 
13140.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.0, 1.8333333333333333, 0.3055555555555556, 
13320.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.0, 2.4444444444444446, 0.40740740740740733, 
13500.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.166666666666667, 2.2222222222222223, 0.3641975308641975, 
13680.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.0, 2.9444444444444446, 0.49074074074074076, 
13860.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.0, 2.1666666666666665, 0.3611111111111111, 
14040.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.0, 1.2777777777777777, 0.212962962962963, 
14220.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.0, 2.388888888888889, 0.39814814814814814, 
14400.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.0, 0.8457499995827675, 6.0, 1.8888888888888888, 0.3148148148148148, 
14580.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.0, 1.6111111111111112, 0.26851851851851855, 
14760.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.166666666666667, 1.6111111111111112, 0.25925925925925924, 
14940.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.166666666666667, 1.2777777777777777, 0.2098765432098765, 
15120.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 2.5, 0.8384374994784594, 6.0, 0.3888888888888889, 0.06481481481481481, 
