time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
180.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.875, 0.5, 0.8676874998956918, 5.0, 3.888888888888889, 0.48456790123456794, 
360.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.875, 0.5, 0.8676874998956918, 5.666666666666667, 5.833333333333333, 1.220679012345679, 
540.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.875, 0.5, 0.8676874998956918, 4.666666666666667, 5.5, 1.7916666666666667, 
720.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.875, 0.5, 0.8676874998956918, 6.166666666666667, 5.888888888888889, 1.3194444444444444, 
900.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.875, 0.5, 0.8676874998956918, 5.833333333333333, 5.555555555555555, 1.015432098765432, 
1080.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.875, 0.5, 0.8676874998956918, 6.166666666666667, 5.611111111111111, 1.0185185185185186, 
1260.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.875, 0.5, 0.8676874998956918, 6.166666666666667, 5.833333333333333, 1.0895061728395063, 
1440.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 0.5, 0.7926874969154596, 9.722222222222221, 8.0, 0.9500000000000001, 
1620.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 0.5, 0.7926874969154596, 10.277777777777779, 9.222222222222221, 0.9814814814814814, 
1800.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 0.5, 0.7926874969154596, 10.277777777777779, 10.0, 1.0925925925925926, 
1980.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 0.5, 0.7926874969154596, 9.722222222222221, 10.11111111111111, 1.2555555555555555, 
2160.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 0.5, 0.7926874969154596, 9.166666666666666, 10.055555555555555, 1.7444444444444447, 
2340.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 0.5, 0.7926874969154596, 9.444444444444445, 10.0, 1.2592592592592593, 
2520.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 0.5, 0.7926874969154596, 11.944444444444445, 9.555555555555555, 0.9574074074074075, 
2700.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 0.5, 0.7926874969154596, 10.277777777777779, 8.11111111111111, 1.340740740740741, 
2880.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 0.5, 0.7926874969154596, 8.88888888888889, 7.944444444444445, 1.8629629629629632, 
3060.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 0.5, 0.7926874969154596, 10.277777777777779, 7.944444444444445, 0.9435185185185185, 
3240.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 0.5, 0.7926874969154596, 9.722222222222221, 7.888888888888889, 1.3222222222222226, 
3420.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 0.5, 0.7926874969154596, 8.055555555555555, 8.0, 1.5351851851851854, 
3600.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 0.5, 0.7926874969154596, 9.444444444444445, 7.888888888888889, 1.0203703703703704, 
3780.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 8.88888888888889, 7.944444444444445, 1.8037037037037043, 
3960.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 10.277777777777779, 8.166666666666666, 0.8833333333333335, 
4140.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 10.277777777777779, 9.333333333333334, 1.6083333333333334, 
4320.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 10.277777777777779, 10.055555555555555, 2.0462962962962963, 
4500.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 10.555555555555555, 9.777777777777779, 1.1037037037037036, 
4680.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 9.166666666666666, 8.0, 1.0222222222222224, 
4860.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 11.11111111111111, 7.888888888888889, 0.8546296296296297, 
5040.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 11.11111111111111, 8.0, 0.814814814814815, 
5220.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 9.444444444444445, 7.833333333333333, 2.002777777777778, 
5400.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 10.0, 8.0, 1.2944444444444443, 
5580.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 8.61111111111111, 7.833333333333333, 1.690740740740741, 
5760.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 10.833333333333334, 8.055555555555555, 0.8703703703703707, 
5940.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 8.61111111111111, 7.944444444444445, 1.4388888888888889, 
6120.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 10.0, 9.88888888888889, 1.1777777777777778, 
6300.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 10.0, 8.333333333333334, 0.9555555555555555, 
6480.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 7.777777777777778, 7.944444444444445, 1.4907407407407411, 
6660.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 8.88888888888889, 7.888888888888889, 1.0685185185185184, 
6840.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 8.333333333333334, 7.111111111111111, 1.3611111111111114, 
7020.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 9.444444444444445, 5.555555555555555, 0.6814814814814814, 
7200.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.0, 0.7853749968111515, 9.166666666666666, 6.388888888888889, 0.8296296296296295, 
7380.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.5, 0.7780624967068434, 9.722222222222221, 6.833333333333333, 0.8759259259259258, 
7560.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.5, 0.7780624967068434, 9.722222222222221, 8.0, 0.9555555555555557, 
7740.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.5, 0.7780624967068434, 11.11111111111111, 7.722222222222222, 0.8018518518518518, 
7920.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.5, 0.7780624967068434, 9.444444444444445, 8.0, 1.375, 
8100.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.5, 0.7780624967068434, 8.055555555555555, 7.888888888888889, 1.1425925925925928, 
8280.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.5, 0.7780624967068434, 8.61111111111111, 7.888888888888889, 1.3259259259259262, 
8460.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.5, 0.7780624967068434, 9.166666666666666, 8.11111111111111, 1.3500000000000005, 
8640.0, COORD, dc194f73-8deb-4c80-b8ed-b5c5993da1d6, 0.7999999970197678, 1.5, 0.7780624967068434, 11.666666666666666, 7.888888888888889, 1.1046296296296299, 
