time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
5940.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.0, 0.8603749997913838, 3.0, 3.111111111111111, 0.8888888888888888, 
6120.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.0, 0.8603749997913838, 3.0, 3.0, 0.9166666666666666, 
6300.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.0, 0.8603749997913838, 3.0, 3.0555555555555554, 0.8796296296296298, 
6480.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.0, 0.8603749997913838, 3.0, 2.9444444444444446, 0.8148148148148149, 
6660.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.0, 0.8603749997913838, 3.0, 3.0, 0.8703703703703705, 
6840.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.0, 0.8603749997913838, 3.0, 3.0, 0.9166666666666666, 
7020.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.0, 0.8603749997913838, 3.0, 3.0, 0.9166666666666666, 
7200.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.0, 0.8603749997913838, 3.0, 3.0555555555555554, 0.8796296296296298, 
7380.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 3.0555555555555554, 0.8796296296296298, 
7560.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 3.0, 0.8240740740740741, 
7740.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 3.0555555555555554, 0.8333333333333335, 
7920.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 3.111111111111111, 0.7500000000000001, 
8100.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 3.111111111111111, 0.7500000000000001, 
8280.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 3.0, 0.8703703703703705, 
8460.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 3.1666666666666665, 0.898148148148148, 
8640.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 1.5, 0.8530624996870756, 3.0, 2.888888888888889, 0.8518518518518519, 
