time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega,
4500, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30,10,0.333333333,0.333333333
4680, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30.16666667,10.05555556,0.333333333,0.333333333
4860, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30,10,0.333333333,0.333333333
5040, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30.16666667,10.05555556,0.333333333,0.333333333
5220, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30,10,0.333333333,0.333333333
5400, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30.16666667,10.05555556,0.333333333,0.333333333
5580, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30,10,0.333333333,0.333333333
5760, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30,10,0.333333333,0.333333333
5940, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30.16666667,10.05555556,0.333333333,0.333333333
6120, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30,10,0.333333333,0.333333333
6300, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30.16666667,10.05555556,0.333333333,0.333333333
6480, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30,10,0.333333333,0.333333333
6660, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30.16666667,10.05555556,0.333333333,0.333333333
6840, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30,10,0.333333333,0.333333333
7020, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30,10,0.333333333,0.333333333
7200, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,2,0.803249995,30.16666667,10.05555556,0.333333333,0.333333333
7380, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,30,10,0.333333333,0.333333333
7560, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,30.16666667,10.05555556,0.333333333,0.333333333
7740, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,30,6.944444444,0.231481481,0.231481481
7920, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,30.16666667,5.055555556,0.167508418,0.167587477
8100, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,30,5,0.166666667,0.166666667
8280, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,30.16666667,8.333333333,0.276936027,0.276243094
8460, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,30.16666667,8.055555556,0.267676768,0.267034991
8640, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,30.33333333,5.388888889,0.177609428,0.177655678
8820, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,30.33333333,4,0.131986532,0.131868132
9000, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,29.5,4.888888889,0.166049383,0.165725047
9180, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,29.83333333,5.111111111,0.171417883,0.17132216
9360, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,29.83333333,5,0.167882529,0.167597765
9540, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,29.66666667,8.111111111,0.273662551,0.27340824
9720, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,29.66666667,10.05555556,0.339506173,0.338951311
9900, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,30.33333333,7.111111111,0.234175084,0.234432234
10080, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,30.16666667,8.333333333,0.276936027,0.276243094
10260, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,30.16666667,5,0.165824916,0.165745856
10440, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,30.33333333,5.166666667,0.17020202,0.17032967
10620, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,30.33333333,5,0.164983165,0.164835165
10800, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,3,0.788624995,30.16666667,9.777777778,0.324074074,0.32412523
10980, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.16666667,10.11111111,0.335185185,0.335174954
11160, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.33333333,10.11111111,0.333333333,0.333333333
11340, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.16666667,10.05555556,0.333333333,0.333333333
11520, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.16666667,10.11111111,0.335185185,0.335174954
11700, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.33333333,10.11111111,0.333333333,0.333333333
11880, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.33333333,10.11111111,0.333333333,0.333333333
12060, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30,10.05555556,0.335185185,0.335185185
12240, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.33333333,10.11111111,0.333333333,0.333333333
12420, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.33333333,10.16666667,0.335185185,0.335164835
12600, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.16666667,10.05555556,0.333333333,0.333333333
12780, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.16666667,10.05555556,0.333333333,0.333333333
12960, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.33333333,10.16666667,0.335185185,0.335164835
13140, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.16666667,10.05555556,0.333333333,0.333333333
13320, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.16666667,10.05555556,0.333333333,0.333333333
13500, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.33333333,10.16666667,0.335185185,0.335164835
13680, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.33333333,10.11111111,0.333333333,0.333333333
13860, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.16666667,10.05555556,0.333333333,0.333333333
14040, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.16666667,10.11111111,0.335185185,0.335174954
14220, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.33333333,10.11111111,0.333333333,0.333333333
14400, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,4,0.773999995,30.16666667,10.05555556,0.333333333,0.333333333
14580, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.16666667,10.11111111,0.335185185,0.335174954
14760, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.33333333,10.11111111,0.333333333,0.333333333
14940, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.33333333,10.11111111,0.333333333,0.333333333
15120, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30,10.05555556,0.335185185,0.335185185
15300, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.33333333,10.11111111,0.333333333,0.333333333
15480, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.33333333,10.16666667,0.335185185,0.335164835
15660, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.16666667,10.05555556,0.333333333,0.333333333
15840, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.16666667,10.05555556,0.333333333,0.333333333
16020, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.33333333,10.16666667,0.335185185,0.335164835
16200, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.16666667,10.05555556,0.333333333,0.333333333
16380, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.16666667,10.05555556,0.333333333,0.333333333
16560, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.33333333,10.16666667,0.335185185,0.335164835
16740, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.33333333,10.11111111,0.333333333,0.333333333
16920, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.16666667,10.05555556,0.333333333,0.333333333
17100, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.16666667,10.11111111,0.335185185,0.335174954
17280, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.33333333,10.11111111,0.333333333,0.333333333
17460, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.16666667,10.05555556,0.333333333,0.333333333
17640, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.16666667,10.11111111,0.335185185,0.335174954
17820, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.33333333,10.11111111,0.333333333,0.333333333
18000, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,5,0.759374995,30.33333333,10.11111111,0.333333333,0.333333333
18180, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,29.83333333,10.05555556,0.337242798,0.337057728
18360, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,29.83333333,10.11111111,0.339300412,0.338919926
18540, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,29.83333333,10.16666667,0.341358025,0.340782123
18720, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,29.66666667,10.05555556,0.339506173,0.338951311
18900, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,29.66666667,10.05555556,0.339506173,0.338951311
19080, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,30,10.16666667,0.339300412,0.338888889
19260, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,30.16666667,10.05555556,0.333333333,0.333333333
19440, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,30.16666667,10.05555556,0.333333333,0.333333333
19620, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,30.33333333,10.16666667,0.335185185,0.335164835
19800, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,30.33333333,10.11111111,0.333333333,0.333333333
19980, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,30.16666667,10.05555556,0.333333333,0.333333333
20160, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,30.16666667,10.11111111,0.335185185,0.335174954
20340, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,30.33333333,10.11111111,0.333333333,0.333333333
20520, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,30.16666667,10.05555556,0.333333333,0.333333333
20700, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,30.16666667,10.11111111,0.335185185,0.335174954
20880, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,30.33333333,10.11111111,0.333333333,0.333333333
21060, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,30.33333333,10.11111111,0.333333333,0.333333333
21240, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,30,10.05555556,0.335185185,0.335185185
21420, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,30.33333333,10.11111111,0.333333333,0.333333333
21600, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,6,0.744749995,30.33333333,10.16666667,0.335185185,0.335164835
21780, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.16666667,10.05555556,0.333333333,0.333333333
21960, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.16666667,10.05555556,0.333333333,0.333333333
22140, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.33333333,10.16666667,0.335185185,0.335164835
22320, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.16666667,10.05555556,0.333333333,0.333333333
22500, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.16666667,10.05555556,0.333333333,0.333333333
22680, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.33333333,10.16666667,0.335185185,0.335164835
22860, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.33333333,10.11111111,0.333333333,0.333333333
23040, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.16666667,10.05555556,0.333333333,0.333333333
23220, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.16666667,10.11111111,0.335185185,0.335174954
23400, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.33333333,10.11111111,0.333333333,0.333333333
23580, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.16666667,10.05555556,0.333333333,0.333333333
23760, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.16666667,10.11111111,0.335185185,0.335174954
23940, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.33333333,10.11111111,0.333333333,0.333333333
24120, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.33333333,10.11111111,0.333333333,0.333333333
24300, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30,10.05555556,0.335185185,0.335185185
24480, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.33333333,10.11111111,0.333333333,0.333333333
24660, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.33333333,10.16666667,0.335185185,0.335164835
24840, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.16666667,10.05555556,0.333333333,0.333333333
25020, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.16666667,10.05555556,0.333333333,0.333333333
25200, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,7,0.730124994,30.33333333,10.16666667,0.335185185,0.335164835
25380, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,30.16666667,10.05555556,0.333333333,0.333333333
25560, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,30.16666667,10.05555556,0.333333333,0.333333333
25740, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,30.33333333,10.16666667,0.335185185,0.335164835
25920, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,30.33333333,10.11111111,0.333333333,0.333333333
26100, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,30.16666667,10.05555556,0.333333333,0.333333333
26280, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,30.16666667,8.722222222,0.288888889,0.289134438
26460, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,30.33333333,5.111111111,0.168350168,0.168498168
26640, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,30.16666667,3,0.099326599,0.099447514
26820, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,30.16666667,2.833333333,0.093939394,0.093922652
27000, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,30.33333333,3,0.098821549,0.098901099
27180, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,30.33333333,3.111111111,0.102356902,0.102564103
27360, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,30,3.777777778,0.125925926,0.125925926
27540, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,30,3.944444444,0.131369248,0.131481481
27720, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,29.83333333,2.5,0.083763562,0.083798883
27900, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,29.66666667,2.555555556,0.086288814,0.086142322
28080, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,29.66666667,1.166666667,0.039543584,0.039325843
28260, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,29.83333333,2.388888889,0.079947624,0.080074488
28440, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,29.83333333,1.222222222,0.041358025,0.040968343
28620, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,30.16666667,0.333333333,0.011111111,0.011049724
28800, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,8,0.715499994,30.33333333,0.333333333,0.011111111,0.010989011
28980, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.33333333,0.277777778,0.009090909,0.009157509
29160, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.16666667,1.111111111,0.036531987,0.036832413
29340, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.16666667,4.388888889,0.145622896,0.145488029
29520, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.33333333,4.555555556,0.150505051,0.15018315
29700, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.16666667,2.5,0.082828283,0.082872928
29880, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.16666667,0.888888889,0.029292929,0.02946593
30060, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.33333333,0.333333333,0.010942761,0.010989011
30240, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.33333333,3.111111111,0.102188552,0.102564103
30420, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30,5.055555556,0.168518519,0.168518519
30600, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.33333333,3.277777778,0.108417508,0.108058608
30780, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.33333333,5,0.164983165,0.164835165
30960, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.16666667,5.055555556,0.167508418,0.167587477
31140, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.16666667,8.111111111,0.269360269,0.268876611
31320, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.33333333,5.444444444,0.179461279,0.179487179
31500, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.16666667,5,0.165824916,0.165745856
31680, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.16666667,5,0.165824916,0.165745856
31860, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.33333333,8.222222222,0.272053872,0.271062271
32040, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.33333333,10.11111111,0.333333333,0.333333333
32220, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.16666667,10.05555556,0.333333333,0.333333333
32400, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,9,0.700874994,30.16666667,10.11111111,0.335185185,0.335174954
32580, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,10,0.686249994,30.33333333,10.11111111,0.333333333,0.333333333
32760, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,10,0.686249994,30.16666667,8.611111111,0.286195286,0.285451197
32940, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,10,0.686249994,30.83333333,7.944444444,0.256546951,0.257657658
33120, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,10,0.686249994,29.83333333,9.944444444,0.333333333,0.333333333
33300, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,10,0.686249994,30.83333333,9.944444444,0.323232323,0.322522523
33480, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,10,0.686249994,30.66666667,9.888888889,0.323063973,0.322463768
33660, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,10,0.686249994,29.83333333,9.944444444,0.333333333,0.333333333
33840, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,10,0.686249994,30.5,9.888888889,0.324915825,0.324225865
34020, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,10,0.686249994,30.16666667,9.944444444,0.32996633,0.329650092
34200, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,10,0.686249994,30.5,9.944444444,0.326599327,0.326047359
34380, COORD, ad11fc94-ee9f-44b2-b91b-568e1303bb4c,0.832499996,10,0.686249994,30.5,9.888888889,0.324915825,0.324225865
