time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
8820.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 21.0, 0.5253749914467334, 15.333333333333334, 10.11111111111111, 0.7150793650793649, 
9000.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 21.0, 0.5253749914467334, 15.666666666666666, 10.055555555555555, 0.7108318636096416, 
9180.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 21.0, 0.5253749914467334, 16.666666666666668, 7.055555555555555, 0.4386022927689594, 
9360.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 21.0, 0.5253749914467334, 13.833333333333334, 9.88888888888889, 0.82336860670194, 
9540.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 21.0, 0.5253749914467334, 14.833333333333334, 10.055555555555555, 0.7702821869488534, 
9720.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 21.0, 0.5253749914467334, 13.5, 10.055555555555555, 0.8302469135802467, 
9900.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 21.0, 0.5253749914467334, 15.166666666666666, 10.166666666666666, 0.7093915343915344, 
10080.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 28.0, 0.4229999899864197, 15.0, 10.055555555555555, 0.8646384479717811, 
10260.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 30.0, 0.39374998956918716, 14.5, 10.055555555555555, 0.7951940035273368, 
10440.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 30.0, 0.39374998956918716, 16.333333333333332, 10.166666666666666, 0.6844797178130511, 
10620.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 30.0, 0.39374998956918716, 13.5, 10.11111111111111, 0.8229717813051147, 
10800.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 30.0, 0.39374998956918716, 15.666666666666666, 10.055555555555555, 0.6891534391534392, 
10980.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 31.0, 0.3791249893605709, 15.666666666666666, 10.11111111111111, 0.6966490299823631, 
11160.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 31.0, 0.3791249893605709, 15.5, 10.11111111111111, 0.7029982363315695, 
11340.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 31.0, 0.3791249893605709, 14.666666666666666, 10.055555555555555, 0.7373236331569665, 
11520.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 31.0, 0.3791249893605709, 16.0, 8.722222222222221, 0.6353615520282188, 
11700.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 31.0, 0.3791249893605709, 14.5, 8.166666666666666, 0.6238977072310407, 
11880.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 31.0, 0.3791249893605709, 15.666666666666666, 10.11111111111111, 0.7182539682539681, 
12060.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 31.0, 0.3791249893605709, 15.0, 10.055555555555555, 0.6968253968253969, 
12240.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 31.0, 0.3791249893605709, 15.333333333333334, 10.11111111111111, 0.6992945326278659, 
12420.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 31.0, 0.3791249893605709, 17.166666666666668, 10.166666666666666, 0.6289976484420928, 
12600.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 31.0, 0.3791249893605709, 14.666666666666666, 10.055555555555555, 0.7506613756613755, 
12780.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 31.0, 0.3791249893605709, 14.833333333333334, 10.055555555555555, 0.7372868900646679, 
12960.0, COORD, fcf5d7c0-10c5-4234-9958-01c08cdc752c, 0.8324999958276749, 31.0, 0.3791249893605709, 14.833333333333334, 10.166666666666666, 0.728174603174603, 
