time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
180.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.875, 1.5, 0.8530624996870756, 38.5, 12.11111111111111, 0.19223985890652553, 
360.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.875, 1.5, 0.8530624996870756, 59.0, 17.944444444444443, 0.3150860847453405, 
540.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.875, 1.5, 0.8530624996870756, 57.0, 17.0, 0.31684099353340395, 
720.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.875, 1.5, 0.8530624996870756, 56.833333333333336, 18.0, 0.33038473504496296, 
900.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.875, 1.5, 0.8530624996870756, 58.666666666666664, 17.11111111111111, 0.31232011812970195, 
1080.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.875, 21.5, 0.5605624955147505, 58.333333333333336, 37.833333333333336, 0.6533156549969417, 
1260.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.875, 21.5, 0.5605624955147505, 59.666666666666664, 50.0, 0.8528388291600404, 
1440.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 21.5, 0.4855624925345182, 100.83333333333333, 50.27777777777778, 0.5274396235954544, 
1620.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 21.5, 0.4855624925345182, 102.22222222222223, 50.27777777777778, 0.5131209553082169, 
1800.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 21.5, 0.4855624925345182, 104.72222222222223, 50.0, 0.5000316417110214, 
1980.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 21.5, 0.4855624925345182, 99.16666666666667, 79.22222222222223, 0.8618296523642239, 
2160.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 21.5, 0.4855624925345182, 98.88888888888889, 80.44444444444444, 0.8555918789768118, 
2340.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 21.5, 0.4855624925345182, 96.66666666666667, 80.0, 0.8512622863084268, 
2520.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 21.5, 0.4855624925345182, 107.22222222222223, 80.44444444444444, 0.7674323585841512, 
2700.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 21.5, 0.4855624925345182, 110.55555555555556, 80.0, 0.7439818006103285, 
2880.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 21.5, 0.4855624925345182, 87.77777777777777, 80.0, 0.9415103630924513, 
3060.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 21.5, 0.4855624925345182, 96.11111111111111, 80.44444444444444, 0.8637605988931872, 
3240.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 21.5, 0.4855624925345182, 100.55555555555556, 80.0, 0.822058745277662, 
3420.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 21.5, 0.4855624925345182, 99.44444444444444, 80.44444444444444, 0.8431939887019158, 
3600.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 21.5, 0.4855624925345182, 90.83333333333333, 80.0, 0.9412223105577975, 
3780.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 23.0, 0.46362499222159387, 98.05555555555556, 70.38888888888889, 0.7360490628152269, 
3960.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 23.0, 0.46362499222159387, 95.27777777777777, 70.0, 0.7876480876523877, 
4140.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 23.0, 0.46362499222159387, 91.11111111111111, 70.0, 0.803934471720064, 
4320.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 23.0, 0.46362499222159387, 100.83333333333333, 70.38888888888889, 0.7160220339024876, 
4500.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 23.0, 0.46362499222159387, 96.11111111111111, 70.0, 0.7442940861479698, 
4680.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 43.0, 0.17112498804926868, 107.22222222222223, 70.38888888888889, 0.6731232130251739, 
4860.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 43.0, 0.17112498804926868, 97.5, 70.0, 0.7448194813110459, 
5040.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 43.0, 0.17112498804926868, 99.16666666666667, 70.38888888888889, 0.7323839814632654, 
5220.0, COORD, 3608dc9a-46a3-48ed-afca-0c9c0665d0a4, 0.7999999970197678, 43.0, 0.17112498804926868, 100.27777777777777, 70.0, 0.7317270271281204, 
