time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
5580.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 2.0, 0.8032499954104424, 13.166666666666666, 6.666666666666667, 0.8174162257495591, 
5760.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 2.0, 0.8032499954104424, 14.5, 6.722222222222222, 0.6368606701940036, 
5940.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 2.0, 0.8032499954104424, 17.666666666666668, 6.666666666666667, 0.40869341563786005, 
6120.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 2.0, 0.8032499954104424, 14.0, 6.666666666666667, 0.6998015873015875, 
6300.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 2.0, 0.8032499954104424, 15.0, 6.666666666666667, 0.5960170487948268, 
6480.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 2.0, 0.8032499954104424, 15.5, 6.611111111111111, 0.48428865373309826, 
6660.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 2.0, 0.8032499954104424, 12.833333333333334, 6.722222222222222, 0.688888888888889, 
6840.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 2.0, 0.8032499954104424, 14.666666666666666, 6.722222222222222, 0.5121913580246914, 
7020.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 2.0, 0.8032499954104424, 13.0, 6.666666666666667, 0.6103909465020576, 
7200.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 2.0, 0.8032499954104424, 16.166666666666668, 6.666666666666667, 0.4872721928277486, 
7380.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 16.5, 6.666666666666667, 0.449647266313933, 
7560.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 15.333333333333334, 6.666666666666667, 0.5382495590828926, 
7740.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 15.333333333333334, 6.611111111111111, 0.6508818342151677, 
7920.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 13.666666666666666, 6.722222222222222, 0.6425925925925927, 
8100.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 15.333333333333334, 6.722222222222222, 0.48647119341563794, 
8280.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 15.0, 6.666666666666667, 0.5424456202233982, 
8460.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 16.166666666666668, 6.722222222222222, 0.46898148148148155, 
8640.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 14.5, 6.777777777777778, 0.5484567901234567, 
8820.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 16.5, 6.722222222222222, 0.488940329218107, 
9000.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 14.5, 6.666666666666667, 0.5709876543209876, 
9180.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 13.166666666666666, 6.777777777777778, 0.6544312169312171, 
9360.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 12.833333333333334, 6.666666666666667, 0.6839506172839508, 
9540.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 14.666666666666666, 6.722222222222222, 0.6103909465020575, 
9720.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 15.833333333333334, 6.777777777777778, 0.4871472663139329, 
9900.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 12.166666666666666, 6.722222222222222, 0.9788359788359791, 
10080.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 17.0, 6.722222222222222, 0.4323853615520282, 
10260.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 16.166666666666668, 6.722222222222222, 0.49738389182833637, 
10440.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 14.833333333333334, 6.666666666666667, 0.602425044091711, 
10620.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 14.5, 6.777777777777778, 0.6393518518518518, 
10800.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 3.0, 0.788624995201826, 13.166666666666666, 6.722222222222222, 0.6117283950617285, 
10980.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 13.666666666666666, 6.722222222222222, 0.5469135802469137, 
11160.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 14.5, 6.722222222222222, 0.5714506172839506, 
11340.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 16.333333333333332, 6.722222222222222, 0.5348544973544974, 
11520.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 14.833333333333334, 6.722222222222222, 0.544187242798354, 
11700.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 14.5, 6.777777777777778, 0.6771604938271606, 
11880.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 14.0, 6.722222222222222, 0.5288359788359789, 
12060.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 14.666666666666666, 6.666666666666667, 0.5200617283950618, 
12240.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 16.5, 6.777777777777778, 0.4479938271604939, 
12420.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 13.833333333333334, 6.666666666666667, 0.6223544973544974, 
12600.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 15.833333333333334, 6.722222222222222, 0.5686801881246326, 
12780.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 12.0, 6.777777777777778, 0.8439373897707231, 
12960.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 16.666666666666668, 6.722222222222222, 0.4387125220458554, 
13140.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 15.5, 6.722222222222222, 0.4988977072310406, 
13320.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 14.666666666666666, 6.722222222222222, 0.6208112874779543, 
13500.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 16.333333333333332, 6.666666666666667, 0.4388888888888889, 
13680.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 14.833333333333334, 6.777777777777778, 0.6489197530864198, 
13860.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 12.5, 6.722222222222222, 0.681172839506173, 
14040.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 16.166666666666668, 6.722222222222222, 0.47191358024691366, 
14220.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 17.0, 6.722222222222222, 0.449074074074074, 
14400.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 4.0, 0.7739999949932098, 13.333333333333334, 6.722222222222222, 0.6532407407407408, 
14580.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 13.333333333333334, 6.722222222222222, 0.5299382716049383, 
14760.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 17.5, 6.777777777777778, 0.43228248089359206, 
14940.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 15.166666666666666, 6.722222222222222, 0.5685185185185186, 
15120.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 16.666666666666668, 6.666666666666667, 0.518834509112287, 
15300.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 13.0, 6.777777777777778, 0.694135802469136, 
15480.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 15.833333333333334, 6.666666666666667, 0.46384479717813054, 
15660.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 14.0, 6.722222222222222, 0.5397927689594357, 
15840.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 14.5, 6.777777777777778, 0.5858024691358026, 
16020.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 12.666666666666666, 6.722222222222222, 0.6925925925925926, 
16200.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 16.833333333333332, 6.722222222222222, 0.5039829512051734, 
16380.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 15.666666666666666, 6.722222222222222, 0.5052028218694886, 
16560.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 14.5, 6.666666666666667, 0.5348765432098765, 
16740.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 15.166666666666666, 6.777777777777778, 0.5260802469135804, 
16920.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 14.833333333333334, 6.722222222222222, 0.6089800117577897, 
17100.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 13.166666666666666, 6.722222222222222, 0.6114491475602588, 
17280.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 16.333333333333332, 6.722222222222222, 0.5350088183421516, 
17460.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 13.833333333333334, 6.722222222222222, 0.6010582010582011, 
17640.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 14.5, 6.722222222222222, 0.5515432098765433, 
17820.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 13.166666666666666, 6.777777777777778, 0.6410493827160495, 
18000.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 5.0, 0.7593749947845936, 15.333333333333334, 6.722222222222222, 0.574897119341564, 
18180.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 14.0, 6.666666666666667, 0.6077160493827163, 
18360.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 13.333333333333334, 6.777777777777778, 0.6362874779541448, 
18540.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 13.833333333333334, 6.666666666666667, 0.5573045267489712, 
18720.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 17.833333333333332, 6.722222222222222, 0.4117283950617284, 
18900.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 15.0, 6.777777777777778, 0.6046516754850089, 
19080.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 14.5, 6.722222222222222, 0.6299162257495591, 
19260.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 14.833333333333334, 6.722222222222222, 0.7929894179894184, 
19440.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 16.333333333333332, 6.722222222222222, 0.46748971193415645, 
19620.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 17.666666666666668, 6.666666666666667, 0.49071869488536163, 
19800.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 16.5, 6.777777777777778, 0.5085978835978837, 
19980.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 14.0, 6.722222222222222, 0.569268077601411, 
20160.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 13.0, 6.722222222222222, 0.6122427983539096, 
20340.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 15.0, 6.722222222222222, 0.5304306290417401, 
20520.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 15.833333333333334, 6.722222222222222, 0.4805335097001764, 
20700.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 15.666666666666666, 6.722222222222222, 0.7433641975308642, 
20880.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 16.666666666666668, 6.777777777777778, 0.4780643738977072, 
21060.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 17.5, 6.722222222222222, 0.4288359788359789, 
21240.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 15.5, 6.666666666666667, 0.6558421516754851, 
21420.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 15.666666666666666, 6.777777777777778, 0.8471266901822457, 
21600.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 6.0, 0.7447499945759773, 14.333333333333334, 6.666666666666667, 0.5445767195767196, 
21780.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 15.0, 6.722222222222222, 0.5356775426219872, 
21960.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 16.833333333333332, 6.777777777777778, 0.7487139917695473, 
22140.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 17.5, 6.722222222222222, 0.4840020576131687, 
22320.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 15.166666666666666, 6.722222222222222, 0.5978174603174604, 
22500.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 14.833333333333334, 6.722222222222222, 0.5176440329218107, 
22680.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 14.5, 6.666666666666667, 0.595789241622575, 
22860.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 12.333333333333334, 6.777777777777778, 0.6089506172839507, 
23040.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 14.833333333333334, 6.722222222222222, 0.5564814814814816, 
23220.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 15.666666666666666, 6.722222222222222, 0.48099647266313933, 
23400.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 15.666666666666666, 6.722222222222222, 0.5283730158730158, 
23580.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 16.0, 6.722222222222222, 0.4555114638447972, 
23760.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 12.833333333333334, 6.722222222222222, 0.6106261022927691, 
23940.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 14.833333333333334, 6.777777777777778, 0.5820767195767195, 
24120.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 14.833333333333334, 6.722222222222222, 0.48747795414462086, 
24300.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 14.833333333333334, 6.666666666666667, 0.4885802469135803, 
24480.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 14.5, 6.777777777777778, 0.621141975308642, 
24660.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 13.833333333333334, 6.666666666666667, 0.631635802469136, 
24840.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 14.5, 6.722222222222222, 0.5222222222222224, 
25020.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 14.5, 6.777777777777778, 0.5388888888888891, 
25200.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 7.0, 0.7301249943673611, 13.5, 6.722222222222222, 0.6410273368606703, 
25380.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 8.0, 0.7154999941587448, 15.333333333333334, 6.722222222222222, 0.6194664902998237, 
25560.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 8.0, 0.7154999941587448, 16.666666666666668, 6.722222222222222, 0.4479717813051147, 
25740.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 8.0, 0.7154999941587448, 13.833333333333334, 6.666666666666667, 0.9118606701940036, 
25920.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 8.0, 0.7154999941587448, 15.0, 6.777777777777778, 0.5932098765432099, 
26100.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 8.0, 0.7154999941587448, 13.666666666666666, 6.722222222222222, 0.5827160493827162, 
26280.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 8.0, 0.7154999941587448, 16.333333333333332, 6.722222222222222, 0.48986625514403304, 
26460.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 8.0, 0.7154999941587448, 12.666666666666666, 6.722222222222222, 0.6536816578483244, 
26640.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 8.0, 0.7154999941587448, 15.0, 6.722222222222222, 0.6065329218106995, 
26820.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 8.0, 0.7154999941587448, 13.666666666666666, 6.722222222222222, 0.6772927689594357, 
27000.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 8.0, 0.7154999941587448, 14.666666666666666, 6.777777777777778, 0.5698853615520282, 
27180.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 8.0, 0.7154999941587448, 14.666666666666666, 6.722222222222222, 0.49506172839506174, 
27360.0, COORD, 71c029ef-c46b-42fb-bd52-626f70bd6bfc, 0.8324999958276749, 8.0, 0.7154999941587448, 13.166666666666666, 6.666666666666667, 0.6074368018812465, 
