time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
180.0, COORD, 0f84e873-41d5-4d12-8f21-37f89cf79c4d, 0.8324999958276749, 4.0, 0.7739999949932098, 39.333333333333336, 13.11111111111111, 0.20370370370370372, 
360.0, COORD, 0f84e873-41d5-4d12-8f21-37f89cf79c4d, 0.8324999958276749, 4.0, 0.7739999949932098, 53.833333333333336, 20.0, 0.4070928546963406, 
540.0, COORD, 0f84e873-41d5-4d12-8f21-37f89cf79c4d, 0.8324999958276749, 4.0, 0.7739999949932098, 57.5, 20.0, 0.3779380188583676, 
720.0, COORD, 0f84e873-41d5-4d12-8f21-37f89cf79c4d, 0.8324999958276749, 4.0, 0.7739999949932098, 58.833333333333336, 20.22222222222222, 0.39778827927823607, 
900.0, COORD, 0f84e873-41d5-4d12-8f21-37f89cf79c4d, 0.8324999958276749, 4.0, 0.7739999949932098, 65.0, 20.0, 0.32442518087488, 
1080.0, COORD, 0f84e873-41d5-4d12-8f21-37f89cf79c4d, 0.8324999958276749, 4.0, 0.7739999949932098, 63.333333333333336, 20.22222222222222, 0.3367651122793712, 
1260.0, COORD, 0f84e873-41d5-4d12-8f21-37f89cf79c4d, 0.8324999958276749, 4.0, 0.7739999949932098, 61.0, 20.0, 0.3470625731258487, 
1440.0, COORD, 0f84e873-41d5-4d12-8f21-37f89cf79c4d, 0.8324999958276749, 4.0, 0.7739999949932098, 59.0, 20.11111111111111, 0.36207775329527175, 
1620.0, COORD, 0f84e873-41d5-4d12-8f21-37f89cf79c4d, 0.8324999958276749, 4.0, 0.7739999949932098, 59.333333333333336, 20.11111111111111, 0.3579825051852342, 
1800.0, COORD, 0f84e873-41d5-4d12-8f21-37f89cf79c4d, 0.8324999958276749, 4.0, 0.7739999949932098, 56.0, 20.0, 0.3821430064836785, 
1980.0, COORD, 0f84e873-41d5-4d12-8f21-37f89cf79c4d, 0.8324999958276749, 4.0, 0.7739999949932098, 62.833333333333336, 20.22222222222222, 0.3331896310365323, 
2160.0, COORD, 0f84e873-41d5-4d12-8f21-37f89cf79c4d, 0.8324999958276749, 4.0, 0.7739999949932098, 64.16666666666667, 20.11111111111111, 0.33214526195249877, 
2340.0, COORD, 0f84e873-41d5-4d12-8f21-37f89cf79c4d, 0.8324999958276749, 4.0, 0.7739999949932098, 58.166666666666664, 20.0, 0.37008913190543735, 
2520.0, COORD, 0f84e873-41d5-4d12-8f21-37f89cf79c4d, 0.8324999958276749, 4.0, 0.7739999949932098, 63.0, 20.11111111111111, 0.3640997816521166, 
2700.0, COORD, 0f84e873-41d5-4d12-8f21-37f89cf79c4d, 0.8324999958276749, 4.0, 0.7739999949932098, 60.166666666666664, 20.0, 0.3458824527587913, 
