time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
180.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 28.0, 21.833333333333332, 0.47800925925925924, 
360.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 48.0, 33.333333333333336, 0.9362268518518516, 
540.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 35.55555555555556, 33.333333333333336, 1.0922867063492063, 
720.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 40.0, 32.0, 0.9612516534391536, 
900.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 36.44444444444444, 33.333333333333336, 1.1240410052910053, 
1080.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 39.111111111111114, 24.5, 0.8530864197530865, 
1260.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 39.55555555555556, 22.666666666666668, 0.810127314814815, 
1440.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 37.77777777777778, 22.944444444444443, 0.6932043650793651, 
1620.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 52.0, 26.77777777777778, 0.5932401895943564, 
1800.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 39.55555555555556, 28.38888888888889, 0.7948412698412698, 
1980.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 38.666666666666664, 28.333333333333332, 0.8555638227513227, 
2160.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 40.0, 27.27777777777778, 0.8104662698412698, 
2340.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 34.22222222222222, 25.055555555555557, 0.9427662037037037, 
2520.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 43.55555555555556, 26.5, 0.6851686507936507, 
2700.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 39.111111111111114, 25.88888888888889, 0.781084656084656, 
2880.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 41.333333333333336, 26.5, 0.758068783068783, 
3060.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 42.22222222222222, 26.166666666666668, 0.7141947751322751, 
3240.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 42.22222222222222, 25.38888888888889, 0.7627397486772486, 
3420.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 40.0, 26.444444444444443, 0.9731481481481483, 
3600.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 3.0, 0.942500003427267, 40.0, 26.5, 0.7428158068783068, 
3780.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 6.0, 0.9350000038743019, 36.44444444444444, 21.5, 0.7424768518518519, 
3960.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 6.0, 0.9350000038743019, 37.77777777777778, 23.38888888888889, 0.8257027116402117, 
4140.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 6.0, 0.9350000038743019, 36.0, 20.11111111111111, 0.842443783068783, 
4320.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 6.0, 0.9350000038743019, 40.888888888888886, 25.27777777777778, 0.7283482142857143, 
4500.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 6.0, 0.9350000038743019, 41.77777777777778, 25.833333333333332, 0.7197503306878307, 
4680.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 6.0, 0.9350000038743019, 44.888888888888886, 25.77777777777778, 0.6305417768959436, 
4860.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 6.0, 0.9350000038743019, 38.22222222222222, 21.055555555555557, 0.6155092592592593, 
5040.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 6.0, 0.9350000038743019, 44.44444444444444, 6.166666666666667, 0.1546709656084656, 
5220.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 6.0, 0.9350000038743019, 35.111111111111114, 12.277777777777779, 0.47361111111111115, 
5400.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 6.0, 0.9350000038743019, 42.22222222222222, 10.833333333333334, 0.29430665784832455, 
5580.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 42.0, 0.84500000923872, 67.55555555555556, 26.833333333333332, 0.4860660173160173, 
5760.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 42.0, 0.84500000923872, 41.333333333333336, 29.27777777777778, 0.7426917989417989, 
5940.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 42.0, 0.84500000923872, 40.44444444444444, 30.166666666666668, 0.7710978835978834, 
6120.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 42.0, 0.84500000923872, 38.22222222222222, 28.88888888888889, 0.8773148148148148, 
6300.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 42.0, 0.84500000923872, 39.55555555555556, 28.38888888888889, 0.7405092592592594, 
6480.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 42.0, 0.84500000923872, 44.0, 27.555555555555557, 0.6904293430335097, 
6660.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 42.0, 0.84500000923872, 38.666666666666664, 28.22222222222222, 0.8123511904761904, 
6840.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 42.0, 0.84500000923872, 43.111111111111114, 29.77777777777778, 0.7280423280423279, 
7020.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 42.0, 0.84500000923872, 42.22222222222222, 29.11111111111111, 0.7233796296296295, 
7200.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 42.0, 0.84500000923872, 38.666666666666664, 29.666666666666668, 0.8083333333333332, 
7380.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 45.0, 0.8375000096857548, 37.77777777777778, 30.88888888888889, 0.8600198412698412, 
7560.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 45.0, 0.8375000096857548, 39.111111111111114, 29.72222222222222, 0.8320601851851852, 
7740.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 45.0, 0.8375000096857548, 40.0, 31.11111111111111, 0.807638888888889, 
7920.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 45.0, 0.8375000096857548, 42.22222222222222, 31.666666666666668, 0.805241402116402, 
8100.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 45.0, 0.8375000096857548, 40.888888888888886, 31.22222222222222, 0.8428984788359788, 
8280.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 45.0, 0.8375000096857548, 38.666666666666664, 28.38888888888889, 0.8174603174603174, 
8460.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 45.0, 0.8375000096857548, 38.666666666666664, 28.555555555555557, 0.7960648148148147, 
8640.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 45.0, 0.8375000096857548, 45.333333333333336, 31.555555555555557, 0.724289021164021, 
8820.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 45.0, 0.8375000096857548, 40.0, 30.72222222222222, 0.8642939814814815, 
9000.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 45.0, 0.8375000096857548, 40.888888888888886, 30.833333333333332, 0.8150958994708994, 
9180.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 81.0, 0.7475000150501728, 40.44444444444444, 31.72222222222222, 0.8221064814814815, 
9360.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 81.0, 0.7475000150501728, 38.22222222222222, 31.444444444444443, 0.8930886243386245, 
9540.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 81.0, 0.7475000150501728, 42.22222222222222, 30.22222222222222, 0.7443617724867724, 
9720.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 81.0, 0.7475000150501728, 40.0, 28.22222222222222, 0.7878968253968254, 
9900.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 81.0, 0.7475000150501728, 40.44444444444444, 28.88888888888889, 0.7326058201058201, 
10080.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 81.0, 0.7475000150501728, 39.111111111111114, 31.11111111111111, 0.8241898148148149, 
10260.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 81.0, 0.7475000150501728, 40.0, 30.0, 0.7994378306878306, 
10440.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 81.0, 0.7475000150501728, 46.22222222222222, 27.11111111111111, 0.6141369047619047, 
10620.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 81.0, 0.7475000150501728, 43.55555555555556, 24.38888888888889, 0.5934358465608467, 
10800.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 81.0, 0.7475000150501728, 41.333333333333336, 22.72222222222222, 0.5957010582010581, 
10980.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 84.0, 0.7400000154972076, 40.888888888888886, 25.666666666666668, 0.6801421957671958, 
11160.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 84.0, 0.7400000154972076, 40.888888888888886, 26.444444444444443, 0.716220238095238, 
11340.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 84.0, 0.7400000154972076, 38.22222222222222, 25.5, 0.7267691798941799, 
11520.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 84.0, 0.7400000154972076, 38.666666666666664, 25.0, 0.6668981481481483, 
11700.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 84.0, 0.7400000154972076, 40.44444444444444, 25.11111111111111, 0.6465939153439153, 
11880.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 84.0, 0.7400000154972076, 40.44444444444444, 26.5, 0.6829365079365081, 
12060.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 84.0, 0.7400000154972076, 40.0, 27.0, 0.752910052910053, 
12240.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 84.0, 0.7400000154972076, 37.77777777777778, 27.166666666666668, 0.7788359788359789, 
12420.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 84.0, 0.7400000154972076, 40.888888888888886, 26.61111111111111, 0.6726851851851852, 
12600.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 84.0, 0.7400000154972076, 43.111111111111114, 28.22222222222222, 0.6930059523809523, 
12780.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 120.0, 0.6500000208616257, 39.55555555555556, 30.38888888888889, 0.8336640211640212, 
12960.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 120.0, 0.6500000208616257, 42.666666666666664, 31.944444444444443, 0.8022652116402117, 
13140.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 120.0, 0.6500000208616257, 43.55555555555556, 29.444444444444443, 0.7075479497354498, 
13320.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 120.0, 0.6500000208616257, 43.55555555555556, 28.61111111111111, 0.6743386243386245, 
13500.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 120.0, 0.6500000208616257, 38.22222222222222, 30.61111111111111, 0.870651455026455, 
13680.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 120.0, 0.6500000208616257, 42.666666666666664, 30.11111111111111, 0.7250496031746034, 
13860.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 120.0, 0.6500000208616257, 43.111111111111114, 33.05555555555556, 0.8090773809523808, 
14040.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 120.0, 0.6500000208616257, 38.22222222222222, 31.333333333333332, 0.8524470899470901, 
14220.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 120.0, 0.6500000208616257, 32.888888888888886, 29.166666666666668, 0.9637896825396824, 
14400.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 120.0, 0.6500000208616257, 40.888888888888886, 28.27777777777778, 0.7293816137566137, 
14580.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 123.0, 0.6425000213086605, 36.0, 26.61111111111111, 0.8328869047619046, 
14760.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 123.0, 0.6425000213086605, 41.333333333333336, 29.88888888888889, 0.9114583333333334, 
14940.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 123.0, 0.6425000213086605, 37.333333333333336, 29.22222222222222, 0.818535052910053, 
15120.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 123.0, 0.6425000213086605, 38.666666666666664, 25.666666666666668, 0.7388640873015874, 
15300.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 123.0, 0.6425000213086605, 37.333333333333336, 27.77777777777778, 0.7907407407407407, 
15480.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 123.0, 0.6425000213086605, 44.0, 28.72222222222222, 0.726397156084656, 
15660.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 123.0, 0.6425000213086605, 39.55555555555556, 28.5, 0.7710813492063492, 
15840.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 123.0, 0.6425000213086605, 39.55555555555556, 29.055555555555557, 0.7800760582010583, 
16020.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 123.0, 0.6425000213086605, 38.666666666666664, 26.166666666666668, 0.7236689814814815, 
16200.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 123.0, 0.6425000213086605, 42.666666666666664, 25.5, 0.6203373015873015, 
16380.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 159.0, 0.5525000266730786, 40.0, 25.11111111111111, 0.6539351851851852, 
16560.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 159.0, 0.5525000266730786, 36.888888888888886, 22.72222222222222, 0.6503472222222223, 
16740.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 159.0, 0.5525000266730786, 36.888888888888886, 21.11111111111111, 0.6268353174603175, 
16920.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 159.0, 0.5525000266730786, 34.666666666666664, 22.666666666666668, 0.7082175925925926, 
17100.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 159.0, 0.5525000266730786, 38.666666666666664, 19.666666666666668, 0.5496527777777778, 
17280.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 159.0, 0.5525000266730786, 37.77777777777778, 22.333333333333332, 0.6392361111111111, 
17460.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 159.0, 0.5525000266730786, 42.666666666666664, 22.055555555555557, 0.5316798941798941, 
17640.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 159.0, 0.5525000266730786, 38.666666666666664, 27.88888888888889, 0.7653935185185184, 
17820.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 159.0, 0.5525000266730786, 40.0, 28.27777777777778, 0.7796296296296297, 
18000.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 159.0, 0.5525000266730786, 37.333333333333336, 28.22222222222222, 0.8757275132275133, 
18180.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 162.0, 0.5450000271201134, 42.666666666666664, 27.88888888888889, 0.6707671957671958, 
18360.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 162.0, 0.5450000271201134, 34.666666666666664, 31.5, 1.0601355820105818, 
18540.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 162.0, 0.5450000271201134, 39.111111111111114, 29.77777777777778, 0.8237433862433862, 
18720.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 162.0, 0.5450000271201134, 44.888888888888886, 28.61111111111111, 0.7084077380952382, 
18900.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 162.0, 0.5450000271201134, 36.888888888888886, 29.27777777777778, 0.8398974867724867, 
19080.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 162.0, 0.5450000271201134, 40.888888888888886, 30.27777777777778, 0.7774140211640211, 
19260.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 162.0, 0.5450000271201134, 43.55555555555556, 31.77777777777778, 0.8027943121693121, 
19440.0, COORD, e25e26ba-941f-4ec4-b653-d2f254ce6aab, 0.9500000029802322, 162.0, 0.5450000271201134, 37.77777777777778, 31.88888888888889, 0.9142361111111109, 
