time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
180.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 38.5, 11.11111111111111, 0.1763668430335097, 
360.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 63.833333333333336, 17.72222222222222, 0.28902958733876605, 
540.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 57.166666666666664, 16.5, 0.30521462621135825, 
720.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 58.166666666666664, 16.88888888888889, 0.3130563110121759, 
900.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 58.5, 16.166666666666668, 0.28625294525726014, 
1080.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 56.833333333333336, 16.5, 0.30152025500967716, 
1260.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 59.833333333333336, 16.5, 0.2861276113707463, 
1440.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 63.0, 16.61111111111111, 0.2726330288367325, 
1620.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 57.166666666666664, 15.5, 0.2832096562645762, 
1800.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 60.666666666666664, 13.88888888888889, 0.23937124270914417, 
1980.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 63.0, 13.555555555555555, 0.22502281235461513, 
2160.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 64.5, 12.333333333333334, 0.1958626376119384, 
2340.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 59.666666666666664, 12.555555555555555, 0.22387922170103444, 
2520.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 64.0, 11.11111111111111, 0.18035237476312987, 
2700.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 60.833333333333336, 13.61111111111111, 0.23722528761920186, 
2880.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 56.5, 15.0, 0.2844727839480947, 
3060.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 63.0, 14.666666666666666, 0.2454748805182167, 
3240.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 60.166666666666664, 15.277777777777779, 0.2616521436935243, 
3420.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 53.166666666666664, 15.61111111111111, 0.30893176018529367, 
3600.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 1.5, 0.8530624996870756, 62.833333333333336, 15.61111111111111, 0.25487436366903965, 
3780.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 62.833333333333336, 16.444444444444443, 0.2705800752183048, 
3960.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 59.333333333333336, 16.555555555555557, 0.2973705676722196, 
4140.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 65.0, 16.61111111111111, 0.27190239943729166, 
4320.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 60.833333333333336, 16.444444444444443, 0.2794832861810995, 
4500.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 55.5, 16.11111111111111, 0.30444432030488666, 
4680.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 60.666666666666664, 15.5, 0.2871204518498905, 
4860.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 64.16666666666667, 14.666666666666666, 0.2443359027790471, 
5040.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 62.0, 11.61111111111111, 0.20039272334816444, 
5220.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 58.833333333333336, 11.0, 0.19695294042719896, 
5400.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 52.666666666666664, 10.222222222222221, 0.22212804387511992, 
5580.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 60.833333333333336, 9.5, 0.16126144253630884, 
5760.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 64.5, 8.0, 0.1273014016624704, 
5940.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 59.666666666666664, 7.277777777777778, 0.13197232072984255, 
6120.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 59.0, 8.61111111111111, 0.15092771330852947, 
6300.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 55.166666666666664, 9.055555555555555, 0.17412831630968884, 
6480.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 59.166666666666664, 8.055555555555555, 0.14333315040696773, 
6660.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 54.5, 7.055555555555555, 0.13461638210176222, 
6840.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 60.833333333333336, 5.666666666666667, 0.09706194154246828, 
7020.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 55.833333333333336, 5.611111111111111, 0.10230146627990662, 
7200.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 3.0, 0.8311249993741512, 52.5, 5.055555555555555, 0.0990435039597668, 
7380.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 4.5, 0.8091874990612269, 58.0, 5.333333333333333, 0.09469414011751225, 
7560.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 4.5, 0.8091874990612269, 58.5, 4.388888888888889, 0.0828442839449069, 
7740.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 4.5, 0.8091874990612269, 58.666666666666664, 3.5555555555555554, 0.06359580855434815, 
7920.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 4.5, 0.8091874990612269, 61.833333333333336, 4.888888888888889, 0.08498985916265173, 
8100.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 4.5, 0.8091874990612269, 58.833333333333336, 6.5, 0.1132018352363933, 
8280.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 4.5, 0.8091874990612269, 57.333333333333336, 6.5, 0.11588252966130204, 
8460.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 4.5, 0.8091874990612269, 63.333333333333336, 6.111111111111111, 0.10316858579463088, 
8640.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 4.5, 0.8091874990612269, 55.166666666666664, 6.833333333333333, 0.13082428313637465, 
8820.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 4.5, 0.8091874990612269, 56.0, 6.111111111111111, 0.11367278351927476, 
9000.0, COORD, 53a7e4ea-3fd6-4ba0-ad87-f7a3225372ad, 0.875, 4.5, 0.8091874990612269, 56.333333333333336, 8.5, 0.15868503494492484, 
