time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
180.0, COORD, 27844a31-def1-482c-8eb4-c1f0ce44afe9, 0.9500000029802322, 3.0999999046325684, 0.9422500036805868, 28.0, 21.38888888888889, 0.46875, 
360.0, COORD, 27844a31-def1-482c-8eb4-c1f0ce44afe9, 0.9500000029802322, 3.0999999046325684, 0.9422500036805868, 33.77777777777778, 33.333333333333336, 1.2821097883597883, 
540.0, COORD, 27844a31-def1-482c-8eb4-c1f0ce44afe9, 0.9500000029802322, 3.0999999046325684, 0.9422500036805868, 43.111111111111114, 33.333333333333336, 0.9243138227513228, 
720.0, COORD, 27844a31-def1-482c-8eb4-c1f0ce44afe9, 0.9500000029802322, 3.0999999046325684, 0.9422500036805868, 45.333333333333336, 32.111111111111114, 0.8103670634920636, 
900.0, COORD, 27844a31-def1-482c-8eb4-c1f0ce44afe9, 0.9500000029802322, 3.0999999046325684, 0.9422500036805868, 36.888888888888886, 31.333333333333332, 1.0963624338624338, 
1080.0, COORD, 27844a31-def1-482c-8eb4-c1f0ce44afe9, 0.9500000029802322, 3.0999999046325684, 0.9422500036805868, 41.333333333333336, 31.333333333333332, 0.884292328042328, 
1260.0, COORD, 27844a31-def1-482c-8eb4-c1f0ce44afe9, 0.9500000029802322, 3.0999999046325684, 0.9422500036805868, 37.77777777777778, 29.333333333333332, 0.9031415343915344, 
1440.0, COORD, 27844a31-def1-482c-8eb4-c1f0ce44afe9, 0.9500000029802322, 3.0999999046325684, 0.9422500036805868, 36.0, 28.333333333333332, 0.9916666666666666, 
1620.0, COORD, 27844a31-def1-482c-8eb4-c1f0ce44afe9, 0.9500000029802322, 3.0999999046325684, 0.9422500036805868, 41.333333333333336, 27.555555555555557, 0.7604580026455026, 
1800.0, COORD, 27844a31-def1-482c-8eb4-c1f0ce44afe9, 0.9500000029802322, 3.0999999046325684, 0.9422500036805868, 39.111111111111114, 27.055555555555557, 0.8076636904761905, 
1980.0, COORD, 27844a31-def1-482c-8eb4-c1f0ce44afe9, 0.9500000029802322, 3.0999999046325684, 0.9422500036805868, 36.0, 29.38888888888889, 1.0529761904761905, 
2160.0, COORD, 27844a31-def1-482c-8eb4-c1f0ce44afe9, 0.9500000029802322, 3.0999999046325684, 0.9422500036805868, 31.555555555555557, 27.166666666666668, 1.0580522486772488, 
2340.0, COORD, 27844a31-def1-482c-8eb4-c1f0ce44afe9, 0.9500000029802322, 3.0999999046325684, 0.9422500036805868, 36.44444444444444, 25.166666666666668, 0.8760085978835979, 
2520.0, COORD, 27844a31-def1-482c-8eb4-c1f0ce44afe9, 0.9500000029802322, 3.0999999046325684, 0.9422500036805868, 40.888888888888886, 23.555555555555557, 0.7544642857142858, 
