time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
2880.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 1.0, 0.9475000031292439, 14.666666666666666, 10.0, 0.8217592592592592, 
3060.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 1.0, 0.9475000031292439, 15.11111111111111, 10.055555555555555, 0.8460648148148147, 
3240.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 1.0, 0.9475000031292439, 16.0, 10.0, 0.7696759259259258, 
3420.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 1.0, 0.9475000031292439, 14.222222222222221, 10.055555555555555, 0.8640046296296297, 
3600.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 1.0, 0.9475000031292439, 12.444444444444445, 10.0, 1.400462962962963, 
3780.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 16.444444444444443, 10.055555555555555, 1.2361111111111112, 
3960.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 12.444444444444445, 10.0, 0.949074074074074, 
4140.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 14.222222222222221, 10.0, 1.7824074074074072, 
4320.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 18.22222222222222, 10.055555555555555, 0.6400462962962963, 
4500.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 16.444444444444443, 8.38888888888889, 0.5983796296296298, 
4680.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 14.222222222222221, 8.0, 0.6481481481481481, 
4860.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 15.11111111111111, 7.0, 0.866898148148148, 
5040.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 17.77777777777778, 8.0, 0.49884259259259256, 
5220.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 15.555555555555555, 9.055555555555555, 0.7355324074074074, 
5400.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 17.333333333333332, 7.888888888888889, 0.5312500000000001, 
5580.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 16.444444444444443, 7.5, 0.5497685185185184, 
5760.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 15.555555555555555, 7.944444444444445, 0.9363425925925927, 
5940.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 17.77777777777778, 10.0, 0.6886574074074074, 
6120.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 15.11111111111111, 10.055555555555555, 1.2800925925925926, 
6300.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 17.77777777777778, 10.055555555555555, 1.1035879629629628, 
6480.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 14.222222222222221, 10.166666666666666, 0.84375, 
6660.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 14.666666666666666, 10.055555555555555, 0.800925925925926, 
6840.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 15.11111111111111, 9.88888888888889, 0.78125, 
7020.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 18.22222222222222, 9.944444444444445, 0.6313657407407407, 
7200.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 2.0, 0.9450000032782555, 15.555555555555555, 10.0, 0.8020833333333334, 
7380.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 12.444444444444445, 8.5, 1.1122685185185184, 
7560.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 14.666666666666666, 6.722222222222222, 0.8541666666666666, 
7740.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 15.11111111111111, 7.277777777777778, 0.5821759259259259, 
7920.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 15.555555555555555, 6.166666666666667, 0.5, 
8100.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 16.444444444444443, 6.0, 0.4236111111111111, 
8280.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 16.0, 5.166666666666667, 0.3657407407407407, 
8460.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 16.88888888888889, 5.111111111111111, 0.37384259259259267, 
8640.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 17.333333333333332, 5.0, 0.31134259259259256, 
8820.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 18.666666666666668, 5.166666666666667, 0.3194444444444444, 
9000.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 14.222222222222221, 5.944444444444445, 0.48148148148148157, 
9180.0, COORD, e9760e62-aa22-4615-9c1d-e9fd675f153a, 0.9500000029802322, 3.0, 0.942500003427267, 15.555555555555555, 6.944444444444445, 0.953125, 
