time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
2160.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 4.0, 0.7739999949932098, 58.833333333333336, 20.11111111111111, 0.36098413432684034, 
2340.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 4.0, 0.7739999949932098, 58.666666666666664, 20.0, 0.37023449228471583, 
2520.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 4.0, 0.7739999949932098, 63.166666666666664, 20.11111111111111, 0.32773227507664127, 
2700.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 4.0, 0.7739999949932098, 63.166666666666664, 20.0, 0.3286788288649115, 
2880.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 4.0, 0.7739999949932098, 54.833333333333336, 20.0, 0.40005633638531246, 
3060.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 4.0, 0.7739999949932098, 60.833333333333336, 20.11111111111111, 0.3741310764764816, 
3240.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 4.0, 0.7739999949932098, 57.5, 20.0, 0.4022392707169164, 
3420.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 4.0, 0.7739999949932098, 62.0, 20.11111111111111, 0.3506923922382859, 
3600.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 4.0, 0.7739999949932098, 64.33333333333333, 20.0, 0.3237519907240516, 
3780.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 59.833333333333336, 20.11111111111111, 0.3611175060112968, 
3960.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 56.166666666666664, 20.0, 0.36737725097718216, 
4140.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 62.5, 20.0, 0.35182510728771826, 
4320.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 58.333333333333336, 20.11111111111111, 0.363985576607035, 
4500.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 61.833333333333336, 20.0, 0.3407701566476319, 
4680.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 61.666666666666664, 20.11111111111111, 0.3599060425829145, 
4860.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 57.666666666666664, 20.0, 0.3699620150311385, 
5040.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 58.333333333333336, 20.11111111111111, 0.3630974353338661, 
5220.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 62.666666666666664, 20.0, 0.3306005622278687, 
5400.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 56.5, 20.11111111111111, 0.40459207975379585, 
5580.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 64.0, 20.0, 0.3360676624088778, 
5760.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 58.833333333333336, 20.0, 0.36790194656539255, 
5940.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 56.666666666666664, 20.11111111111111, 0.3791156031896772, 
6120.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 57.666666666666664, 20.0, 0.3696891076202882, 
6300.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 57.666666666666664, 20.11111111111111, 0.38745626196606586, 
6480.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 63.333333333333336, 20.0, 0.33674331364290944, 
6660.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 62.166666666666664, 17.0, 0.3084035905357067, 
6840.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 58.166666666666664, 15.0, 0.2792628295959835, 
7020.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 55.333333333333336, 15.0, 0.29949133680195134, 
7200.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 8.0, 0.7154999941587448, 62.0, 13.333333333333334, 0.22474574786441315, 
7380.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 64.33333333333333, 11.777777777777779, 0.19147970797732886, 
7560.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 65.66666666666667, 11.222222222222221, 0.19775956196608613, 
7740.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 63.0, 14.222222222222221, 0.2350490613858272, 
7920.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 62.5, 14.0, 0.24230873057768226, 
8100.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 57.666666666666664, 15.0, 0.2783276581951258, 
8280.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 59.833333333333336, 13.444444444444445, 0.24193101517261592, 
8460.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 58.333333333333336, 14.555555555555555, 0.28238895716879564, 
8640.0, COORD, 9a52674b-addb-45fd-86e4-f736007e4830, 0.8324999958276749, 12.0, 0.6569999933242798, 62.5, 14.38888888888889, 0.2391804693990553, 
