time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
180.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 19.666666666666668, 6.555555555555555, 0.20370370370370372, 
360.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 29.5, 10.0, 0.4058369613925169, 
540.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 33.166666666666664, 10.0, 0.33518590463034903, 
720.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 30.833333333333332, 10.11111111111111, 0.3646580756831875, 
900.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 25.166666666666668, 10.0, 0.45487485765263536, 
1080.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 34.0, 10.11111111111111, 0.32596236673034057, 
1260.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 33.5, 10.0, 0.30758130758130753, 
1440.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 28.166666666666668, 10.055555555555555, 0.4142676495617672, 
1620.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 32.5, 10.055555555555555, 0.3840143909588354, 
1800.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 28.666666666666668, 10.0, 0.3974153418597862, 
1980.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 29.666666666666668, 10.11111111111111, 0.3961946731554574, 
2160.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 30.666666666666668, 10.055555555555555, 0.38888356862213075, 
2340.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 31.666666666666668, 10.0, 0.35035412118745446, 
2520.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 27.0, 10.055555555555555, 0.4410693971968482, 
2700.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 29.166666666666668, 10.0, 0.3846287457398568, 
2880.0, COORD, 181bc62a-79dd-4343-ae1e-1236a8428ded, 0.8324999958276749, 1.0, 0.8178749956190586, 31.833333333333332, 10.0, 0.3546616177335131, 
