time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
6120.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.0, 0.8603749997913838, 16.666666666666668, 6.722222222222222, 0.4531966490299823, 
6300.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.0, 0.8603749997913838, 14.833333333333334, 6.722222222222222, 0.612037037037037, 
6480.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.0, 0.8603749997913838, 16.0, 6.611111111111111, 0.4883009994121105, 
6660.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.0, 0.8603749997913838, 16.333333333333332, 6.722222222222222, 0.5410493827160495, 
6840.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.0, 0.8603749997913838, 16.5, 6.666666666666667, 0.45462962962962966, 
7020.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.0, 0.8603749997913838, 15.333333333333334, 6.611111111111111, 0.4600308641975309, 
7200.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.0, 0.8603749997913838, 16.833333333333332, 6.777777777777778, 0.5353174603174603, 
7380.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 15.166666666666666, 6.722222222222222, 0.500462962962963, 
7560.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 16.166666666666668, 6.666666666666667, 0.4847222222222223, 
7740.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 14.666666666666666, 6.666666666666667, 0.5137345679012346, 
7920.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 14.833333333333334, 6.722222222222222, 0.6589285714285714, 
8100.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 15.666666666666666, 6.666666666666667, 0.47968106995884774, 
8280.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 15.166666666666666, 6.666666666666667, 0.5921149323927104, 
8460.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 16.666666666666668, 6.777777777777778, 0.47153145208700775, 
8640.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 15.5, 6.722222222222222, 0.47513227513227524, 
8820.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 13.166666666666666, 6.777777777777778, 0.6310185185185184, 
9000.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 14.666666666666666, 6.722222222222222, 0.496604938271605, 
9180.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 15.5, 6.722222222222222, 0.4847222222222223, 
9360.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 16.333333333333332, 6.833333333333333, 0.4568636096413874, 
9540.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 16.166666666666668, 6.666666666666667, 0.4988977072310407, 
9720.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 14.5, 6.666666666666667, 0.5396384479717815, 
9900.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 14.5, 6.888888888888889, 0.629320987654321, 
10080.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 14.0, 6.666666666666667, 0.604320987654321, 
10260.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 13.0, 6.666666666666667, 0.6895355673133453, 
10440.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 15.333333333333334, 6.833333333333333, 0.4990961199294533, 
10620.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 13.333333333333334, 6.666666666666667, 0.6109347442680776, 
10800.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 1.5, 0.8530624996870756, 14.333333333333334, 6.722222222222222, 0.6129629629629629, 
10980.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 16.166666666666668, 6.833333333333333, 0.4714285714285714, 
11160.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 15.666666666666666, 6.722222222222222, 0.47791005291005295, 
11340.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 17.0, 6.666666666666667, 0.44995590828924165, 
11520.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 17.5, 6.777777777777778, 0.5039094650205761, 
11700.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 15.833333333333334, 6.722222222222222, 0.5560185185185186, 
11880.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 14.833333333333334, 6.777777777777778, 0.8371913580246915, 
12060.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 16.0, 6.722222222222222, 0.4794826572604351, 
12240.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 14.333333333333334, 6.722222222222222, 0.8726851851851853, 
12420.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 14.0, 6.833333333333333, 0.6395061728395062, 
12600.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 15.166666666666666, 6.666666666666667, 0.585082304526749, 
12780.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 16.166666666666668, 6.666666666666667, 0.5079585537918871, 
12960.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 16.666666666666668, 6.888888888888889, 0.45275573192239854, 
13140.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 14.5, 6.666666666666667, 0.5489197530864199, 
13320.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 14.5, 6.666666666666667, 0.5362654320987655, 
13500.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 15.666666666666666, 6.833333333333333, 0.5186728395061728, 
13680.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 16.5, 6.666666666666667, 0.4592886537330981, 
13860.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 13.833333333333334, 6.722222222222222, 0.7229938271604939, 
14040.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 14.666666666666666, 6.833333333333333, 0.6282186948853616, 
14220.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 14.833333333333334, 6.722222222222222, 0.49858906525573193, 
14400.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.0, 0.8457499995827675, 16.666666666666668, 6.666666666666667, 0.43150352733686076, 
14580.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 16.5, 6.777777777777778, 0.4819738389182834, 
14760.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 16.833333333333332, 6.722222222222222, 0.4299162257495592, 
14940.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 15.5, 6.777777777777778, 0.5965902410346856, 
15120.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 16.0, 6.722222222222222, 0.4529100529100529, 
15300.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 15.333333333333334, 6.722222222222222, 0.568724279835391, 
15480.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 16.666666666666668, 6.833333333333333, 0.45802469135802465, 
15660.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 14.166666666666666, 6.666666666666667, 0.6085978835978837, 
15840.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 15.333333333333334, 6.666666666666667, 0.5390211640211641, 
16020.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 16.833333333333332, 6.888888888888889, 0.47929894179894184, 
16200.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 13.833333333333334, 6.666666666666667, 0.6954805996472664, 
16380.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 14.333333333333334, 6.666666666666667, 0.5658730158730159, 
16560.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 14.166666666666666, 6.833333333333333, 0.5305335097001763, 
16740.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 16.833333333333332, 6.666666666666667, 0.42969576719576724, 
16920.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 13.833333333333334, 6.722222222222222, 0.5373456790123456, 
17100.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 16.5, 6.833333333333333, 0.4344135802469137, 
17280.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 16.5, 6.722222222222222, 0.4774691358024692, 
17460.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 15.0, 6.666666666666667, 0.5234347442680776, 
17640.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 2.5, 0.8384374994784594, 14.5, 6.777777777777778, 0.5645061728395063, 
