time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
180.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 21.0, 19.11111111111111, 4.8959435626102294, 
360.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 30.0, 26.666666666666668, 7.001763668430335, 
540.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 30.0, 26.666666666666668, 7.001763668430335, 
720.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 30.0, 27.11111111111111, 7.008818342151676, 
900.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 30.0, 26.666666666666668, 7.0017636684303355, 
1080.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 31.5, 26.88888888888889, 6.987654320987653, 
1260.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 30.0, 26.666666666666668, 7.001763668430335, 
1440.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 30.0, 26.666666666666668, 7.001763668430335, 
1620.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 30.0, 26.666666666666668, 7.001763668430335, 
1800.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 30.0, 26.833333333333332, 7.168430335097002, 
1980.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 30.0, 28.61111111111111, 8.946208112874778, 
2160.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 31.5, 28.88888888888889, 9.206349206349206, 
2340.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 31.0, 30.22222222222222, 10.545561434450322, 
2520.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 30.0, 31.444444444444443, 11.779541446208114, 
2700.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 28.5, 32.666666666666664, 13.019400352733685, 
2880.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 30.0, 33.333333333333336, 13.668430335097003, 
3060.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 29.0, 33.55555555555556, 13.90241034685479, 
3240.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 31.5, 33.333333333333336, 13.65079365079365, 
3420.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 31.5, 30.444444444444443, 10.925925925925926, 
3600.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 5.999998092651367, 0.7447500224709515, 29.0, 31.944444444444443, 12.509406231628452, 
3780.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 30.5, 30.055555555555557, 11.368790417401529, 
3960.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 28.5, 30.333333333333332, 13.142563198118754, 
4140.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 30.5, 29.77777777777778, 12.838918283362727, 
4320.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 31.5, 31.27777777777778, 13.946208112874778, 
4500.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 31.5, 29.0, 12.379188712522044, 
4680.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 31.5, 30.77777777777778, 13.719576719576718, 
4860.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 30.5, 29.22222222222222, 12.77498530276308, 
5040.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 31.5, 31.166666666666668, 14.327160493827158, 
5220.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 30.5, 28.166666666666668, 12.976190476190474, 
5400.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 30.0, 26.833333333333332, 10.500440917107584, 
5580.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 28.5, 26.11111111111111, 9.956937095825985, 
5760.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 30.0, 27.055555555555557, 11.7608759553204, 
5940.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 30.0, 24.77777777777778, 12.04997060552616, 
6120.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 31.5, 25.555555555555557, 11.887125220458552, 
6300.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 31.0, 27.166666666666668, 13.55731922398589, 
6480.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 28.5, 26.22222222222222, 13.615520282186946, 
6660.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 30.5, 25.5, 12.44047619047619, 
6840.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 28.5, 24.88888888888889, 12.718400940623162, 
7020.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 31.0, 24.5, 12.69341563786008, 
7200.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 11.999996185302734, 0.657000049114228, 31.5, 25.11111111111111, 12.809523809523807, 
7380.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 18.0, 0.5692499920725822, 29.5, 26.88888888888889, 13.345679012345677, 
7560.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 18.0, 0.5692499920725822, 30.0, 26.61111111111111, 13.664756025867138, 
7740.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 18.0, 0.5692499920725822, 28.5, 25.333333333333332, 12.94517930629042, 
7920.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 18.0, 0.5692499920725822, 30.0, 23.166666666666668, 12.406672545561433, 
8100.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 18.0, 0.5692499920725822, 30.5, 21.77777777777778, 10.90358612580835, 
8280.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 18.0, 0.5692499920725822, 32.0, 22.22222222222222, 11.066909171075839, 
8460.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 18.0, 0.5692499920725822, 28.5, 24.0, 13.140505584950029, 
8640.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 18.0, 0.5692499920725822, 30.0, 25.333333333333332, 13.205467372134038, 
8820.0, COORD, 6e295ce6-dc47-47cb-8426-e4fe76ea7859, 0.8324999958276749, 18.0, 0.5692499920725822, 31.5, 22.88888888888889, 12.282186948853614, 
