time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
6480.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 15.0, 0.613124992698431, 16.166666666666668, 9.722222222222221, 0.6473398001175777, 
6660.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 15.0, 0.613124992698431, 16.166666666666668, 10.055555555555555, 0.6993239271017048, 
6840.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 15.0, 0.613124992698431, 15.333333333333334, 10.0, 0.7008377425044092, 
7020.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 15.0, 0.613124992698431, 15.5, 6.944444444444445, 0.48589065255731906, 
7200.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 15.0, 0.613124992698431, 13.5, 6.444444444444445, 0.5023148148148148, 
7380.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 15.5, 0.6058124925941228, 14.166666666666666, 17.77777777777778, 1.382716049382716, 
7560.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 15.5, 0.6058124925941228, 16.666666666666668, 18.72222222222222, 1.169753086419753, 
7740.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 15.5, 0.6058124925941228, 15.333333333333334, 15.0, 1.0634920634920633, 
7920.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 15.5, 0.6058124925941228, 14.5, 19.833333333333332, 1.5048500881834215, 
8100.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 15.5, 0.6058124925941228, 15.166666666666666, 20.0, 1.6494708994708995, 
8280.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 21.5, 0.5180624913424253, 15.0, 10.055555555555555, 0.7697677836566724, 
8460.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 22.5, 0.5034374911338091, 14.833333333333334, 10.11111111111111, 0.7849426807760139, 
8640.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 22.5, 0.5034374911338091, 17.333333333333332, 5.388888888888889, 0.3571428571428571, 
8820.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 22.5, 0.5034374911338091, 14.833333333333334, 8.166666666666666, 0.6371252204585538, 
9000.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 22.5, 0.5034374911338091, 14.5, 10.055555555555555, 0.877498530276308, 
9180.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 22.5, 0.5034374911338091, 15.5, 7.0, 0.6301366843033508, 
9360.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 22.5, 0.5034374911338091, 11.166666666666666, 6.166666666666667, 0.7322530864197532, 
9540.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 22.5, 0.5034374911338091, 17.5, 4.111111111111111, 0.26985596707818926, 
9720.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 22.5, 0.5034374911338091, 13.0, 4.333333333333333, 0.4361111111111111, 
9900.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 22.5, 0.5034374911338091, 16.333333333333332, 4.222222222222222, 0.28725749559082897, 
10080.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 22.5, 0.5034374911338091, 20.0, 14.777777777777779, 0.7845311581422693, 
10260.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 22.5, 0.5034374911338091, 15.0, 13.277777777777779, 0.955379188712522, 
10440.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 22.5, 0.5034374911338091, 14.0, 12.11111111111111, 0.9777777777777779, 
10620.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 22.5, 0.5034374911338091, 16.333333333333332, 12.166666666666666, 0.7644179894179894, 
10800.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 22.5, 0.5034374911338091, 15.833333333333334, 12.055555555555555, 0.816490299823633, 
10980.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 23.0, 0.496124991029501, 14.5, 15.944444444444445, 1.1887786596119931, 
11160.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 23.0, 0.496124991029501, 13.666666666666666, 16.77777777777778, 1.3716049382716047, 
11340.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 23.0, 0.496124991029501, 15.833333333333334, 16.944444444444443, 1.1534832451499117, 
11520.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 23.0, 0.496124991029501, 14.0, 17.11111111111111, 1.3748677248677248, 
11700.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 23.0, 0.496124991029501, 14.666666666666666, 14.5, 1.0342592592592594, 
11880.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 25.0, 0.46687499061226845, 16.833333333333332, 13.666666666666666, 0.866953262786596, 
12060.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.0, 0.39374998956918716, 13.5, 15.61111111111111, 1.299559082892416, 
12240.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.0, 0.39374998956918716, 14.0, 15.38888888888889, 1.213403880070547, 
12420.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.0, 0.39374998956918716, 14.166666666666666, 14.333333333333334, 1.7755291005291005, 
12600.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.0, 0.39374998956918716, 14.666666666666666, 14.722222222222221, 1.1423721340388007, 
12780.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.0, 0.39374998956918716, 14.166666666666666, 15.277777777777779, 1.1993827160493826, 
12960.0, COORD, 3ef93fa8-92e0-47c3-a322-295bfb687941, 0.8324999958276749, 30.0, 0.39374998956918716, 15.0, 17.77777777777778, 1.2388888888888887, 
