time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
5040.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 31.0, 0.421624993532896, 145.66666666666666, 110.61111111111111, 0.7799058755211231, 
5220.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 31.0, 0.421624993532896, 152.16666666666666, 110.0, 0.7383252478520088, 
5400.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 31.0, 0.421624993532896, 157.0, 110.61111111111111, 0.7186591982146782, 
5580.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 31.0, 0.421624993532896, 153.66666666666666, 110.0, 0.7270967877474733, 
5760.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 31.0, 0.421624993532896, 154.33333333333334, 110.0, 0.7196818430133604, 
5940.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 31.0, 0.421624993532896, 150.0, 110.61111111111111, 0.7457509118352074, 
6120.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 31.0, 0.421624993532896, 155.5, 110.0, 0.7140809394215734, 
6300.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 31.0, 0.421624993532896, 151.83333333333334, 110.61111111111111, 0.7338094344929291, 
6480.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 31.0, 0.421624993532896, 146.0, 110.0, 0.7739622265236865, 
6660.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 31.0, 0.421624993532896, 149.16666666666666, 110.61111111111111, 0.7580377076030582, 
6840.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 31.0, 0.421624993532896, 151.66666666666666, 110.0, 0.738467094874724, 
7020.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 31.0, 0.421624993532896, 152.0, 110.0, 0.7381424851030377, 
7200.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 31.0, 0.421624993532896, 149.5, 110.61111111111111, 0.7544879462047375, 
7380.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 40.5, 0.28268749155104156, 162.83333333333334, 110.0, 0.6803715645137304, 
7560.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 40.5, 0.28268749155104156, 155.0, 110.61111111111111, 0.7241071553913673, 
7740.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 40.5, 0.28268749155104156, 143.33333333333334, 110.0, 0.777870805010575, 
7920.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 40.5, 0.28268749155104156, 151.83333333333334, 110.61111111111111, 0.7379674087947098, 
8100.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 40.5, 0.28268749155104156, 146.33333333333334, 110.0, 0.7700517088211395, 
8280.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 46.5, 0.19493749029934404, 145.0, 110.61111111111111, 0.7723402296067031, 
8460.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 46.5, 0.19493749029934404, 149.5, 111.22222222222223, 0.7632899499585155, 
8640.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 46.5, 0.19493749029934404, 139.16666666666666, 111.22222222222223, 0.8107575348493316, 
8820.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 46.5, 0.19493749029934404, 143.33333333333334, 111.22222222222223, 0.7903444669459232, 
9000.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 46.5, 0.19493749029934404, 152.83333333333334, 110.61111111111111, 0.7389592920810734, 
9180.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 46.5, 0.19493749029934404, 157.5, 111.22222222222223, 0.7150646078112783, 
9360.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 46.5, 0.19493749029934404, 148.83333333333334, 111.83333333333333, 0.7745351396136537, 
9540.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 46.5, 0.19493749029934404, 148.66666666666666, 110.61111111111111, 0.7618257329784914, 
9720.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 46.5, 0.19493749029934404, 157.33333333333334, 110.61111111111111, 0.7117786360357952, 
9900.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 46.5, 0.19493749029934404, 151.83333333333334, 111.83333333333333, 0.744119009301718, 
10080.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 46.5, 0.19493749029934404, 145.16666666666666, 110.61111111111111, 0.7778613477211228, 
10260.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 46.5, 0.19493749029934404, 145.66666666666666, 110.61111111111111, 0.7770698435056049, 
10440.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 46.5, 0.19493749029934404, 154.33333333333334, 111.83333333333333, 0.7429771287251766, 
10620.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 46.5, 0.19493749029934404, 157.33333333333334, 111.22222222222223, 0.7111401712619272, 
10800.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 46.5, 0.19493749029934404, 151.66666666666666, 110.61111111111111, 0.7376008977024194, 
10980.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 56.0, 0.055999988317489646, 150.83333333333334, 111.22222222222223, 0.7461943487358526, 
11160.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 56.0, 0.055999988317489646, 147.33333333333334, 111.22222222222223, 0.772834195405751, 
11340.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 56.0, 0.055999988317489646, 143.16666666666666, 110.61111111111111, 0.789403839649744, 
11520.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 56.0, 0.055999988317489646, 146.66666666666666, 111.22222222222223, 0.7726212397549033, 
11700.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 56.0, 0.055999988317489646, 153.5, 111.22222222222223, 0.7337590807793669, 
11880.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 62.0, -0.03175001293420798, 146.0, 111.22222222222223, 0.7724023367245054, 
12060.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 62.0, -0.03175001293420798, 146.5, 110.61111111111111, 0.7689102388573156, 
12240.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 62.0, -0.03175001293420798, 145.66666666666666, 111.22222222222223, 0.7732678144432737, 
12420.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 62.0, -0.03175001293420798, 139.16666666666666, 111.83333333333333, 0.8245077672320176, 
12600.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 62.0, -0.03175001293420798, 144.83333333333334, 110.61111111111111, 0.7775613303129623, 
12780.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 62.0, -0.03175001293420798, 156.5, 110.61111111111111, 0.7238815238496428, 
12960.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 62.0, -0.03175001293420798, 153.66666666666666, 111.83333333333333, 0.736386090206864, 
13140.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 62.0, -0.03175001293420798, 151.5, 110.61111111111111, 0.7454932359180897, 
13320.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 62.0, -0.03175001293420798, 151.16666666666666, 110.61111111111111, 0.7396591879727643, 
13500.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 62.0, -0.03175001293420798, 157.0, 111.83333333333333, 0.7224442351925435, 
13680.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 62.0, -0.03175001293420798, 153.33333333333334, 111.22222222222223, 0.7405869915742093, 
13860.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 62.0, -0.03175001293420798, 150.66666666666666, 110.61111111111111, 0.7609502879144553, 
14040.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 62.0, -0.03175001293420798, 149.0, 111.22222222222223, 0.7622304771562715, 
14220.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 62.0, -0.03175001293420798, 146.33333333333334, 111.22222222222223, 0.7691257634886904, 
14400.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 62.0, -0.03175001293420798, 155.0, 110.61111111111111, 0.7237686561614863, 
14580.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 71.5, -0.1706875149160625, 150.66666666666666, 111.22222222222223, 0.7534979539355198, 
14760.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 71.5, -0.1706875149160625, 147.83333333333334, 111.22222222222223, 0.7678743968836614, 
14940.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 71.5, -0.1706875149160625, 149.16666666666666, 111.22222222222223, 0.751297134630451, 
15120.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 71.5, -0.1706875149160625, 147.33333333333334, 110.61111111111111, 0.7615545844575727, 
15300.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 71.5, -0.1706875149160625, 151.83333333333334, 111.22222222222223, 0.7427099583905461, 
15480.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 77.5, -0.2584375161677599, 153.5, 111.83333333333333, 0.7421773687624663, 
15660.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 77.5, -0.2584375161677599, 153.16666666666666, 110.61111111111111, 0.7343883648204809, 
15840.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 77.5, -0.2584375161677599, 159.0, 110.61111111111111, 0.7087267957668808, 
16020.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 77.5, -0.2584375161677599, 146.16666666666666, 111.83333333333333, 0.7830321141638746, 
16200.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 77.5, -0.2584375161677599, 154.0, 110.61111111111111, 0.7270949027665009, 
16380.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 77.5, -0.2584375161677599, 148.33333333333334, 110.61111111111111, 0.7570749638879567, 
16560.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 77.5, -0.2584375161677599, 155.0, 111.83333333333333, 0.7335327749278747, 
16740.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 77.5, -0.2584375161677599, 152.66666666666666, 111.22222222222223, 0.73600289966365, 
16920.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 77.5, -0.2584375161677599, 151.33333333333334, 110.61111111111111, 0.7471450120042471, 
17100.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 77.5, -0.2584375161677599, 151.5, 111.22222222222223, 0.7521901742770088, 
17280.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 77.5, -0.2584375161677599, 156.33333333333334, 111.22222222222223, 0.7203881222861829, 
17460.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 77.5, -0.2584375161677599, 148.0, 110.61111111111111, 0.7593724147520735, 
17640.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 77.5, -0.2584375161677599, 142.0, 111.22222222222223, 0.7965899276462902, 
17820.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 77.5, -0.2584375161677599, 147.0, 111.22222222222223, 0.7708542051992242, 
18000.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 77.5, -0.2584375161677599, 149.0, 111.22222222222223, 0.7618528813875615, 
18180.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 87.0, -0.3973750181496143, 149.83333333333334, 110.61111111111111, 0.7532545553362475, 
18360.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 87.0, -0.3973750181496143, 152.16666666666666, 111.22222222222223, 0.7466478547745024, 
18540.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 87.0, -0.3973750181496143, 147.66666666666666, 111.83333333333333, 0.774096579240951, 
18720.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 87.0, -0.3973750181496143, 151.16666666666666, 110.61111111111111, 0.7490326594167874, 
18900.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 87.0, -0.3973750181496143, 149.83333333333334, 110.61111111111111, 0.7487109092240724, 
19080.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 93.0, -0.4851250194013119, 149.33333333333334, 111.83333333333333, 0.7647017593391566, 
19260.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 93.0, -0.4851250194013119, 158.16666666666666, 110.61111111111111, 0.7039374788566161, 
19440.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 93.0, -0.4851250194013119, 144.83333333333334, 110.61111111111111, 0.784973046718777, 
19620.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 93.0, -0.4851250194013119, 152.0, 111.83333333333333, 0.748306447846373, 
19800.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 93.0, -0.4851250194013119, 150.66666666666666, 111.22222222222223, 0.7581419338055642, 
19980.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 93.0, -0.4851250194013119, 152.33333333333334, 110.61111111111111, 0.7428677723297936, 
20160.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 93.0, -0.4851250194013119, 147.83333333333334, 111.22222222222223, 0.7640759035936799, 
20340.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 93.0, -0.4851250194013119, 148.0, 111.22222222222223, 0.7602091099237738, 
20520.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 93.0, -0.4851250194013119, 152.33333333333334, 110.61111111111111, 0.7431390423132561, 
20700.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 93.0, -0.4851250194013119, 148.5, 111.22222222222223, 0.768056813682299, 
20880.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 93.0, -0.4851250194013119, 145.33333333333334, 111.22222222222223, 0.7762531568921601, 
21060.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 93.0, -0.4851250194013119, 151.66666666666666, 111.22222222222223, 0.7401750447840968, 
21240.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 93.0, -0.4851250194013119, 150.5, 110.61111111111111, 0.7464566888568387, 
21420.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 93.0, -0.4851250194013119, 154.33333333333334, 111.22222222222223, 0.7358257583869441, 
21600.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 93.0, -0.4851250194013119, 156.66666666666666, 111.83333333333333, 0.740170390423685, 
21780.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 102.5, -0.6240625213831663, 150.83333333333334, 110.61111111111111, 0.7441132761113698, 
21960.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 102.5, -0.6240625213831663, 149.83333333333334, 110.61111111111111, 0.7575194977711234, 
22140.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 102.5, -0.6240625213831663, 141.33333333333334, 111.83333333333333, 0.8012976536528394, 
22320.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 102.5, -0.6240625213831663, 164.16666666666666, 110.61111111111111, 0.6896390974977549, 
22500.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 102.5, -0.6240625213831663, 152.0, 110.61111111111111, 0.7403450756535528, 
22680.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 108.5, -0.7118125226348639, 150.0, 111.83333333333333, 0.7577694045973541, 
22860.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 108.5, -0.7118125226348639, 153.33333333333334, 111.22222222222223, 0.7303636022907046, 
23040.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 108.5, -0.7118125226348639, 153.5, 110.61111111111111, 0.730243445923832, 
23220.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 108.5, -0.7118125226348639, 152.66666666666666, 111.22222222222223, 0.7396657888158152, 
23400.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 108.5, -0.7118125226348639, 153.83333333333334, 111.22222222222223, 0.7355649147287955, 
23580.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 108.5, -0.7118125226348639, 153.16666666666666, 110.61111111111111, 0.7441804110277424, 
23760.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 108.5, -0.7118125226348639, 154.66666666666666, 111.22222222222223, 0.7245455000502252, 
23940.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 108.5, -0.7118125226348639, 154.5, 111.22222222222223, 0.7269982935940728, 
24120.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 108.5, -0.7118125226348639, 163.16666666666666, 111.22222222222223, 0.6923434302503426, 
24300.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 108.5, -0.7118125226348639, 151.33333333333334, 110.61111111111111, 0.7420909384960779, 
24480.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 108.5, -0.7118125226348639, 141.83333333333334, 111.22222222222223, 0.7948063733754582, 
24660.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 108.5, -0.7118125226348639, 154.33333333333334, 111.83333333333333, 0.7330106187609744, 
24840.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 108.5, -0.7118125226348639, 139.16666666666666, 110.61111111111111, 0.8077077949417801, 
25020.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 108.5, -0.7118125226348639, 144.5, 110.61111111111111, 0.7750109377983098, 
25200.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 108.5, -0.7118125226348639, 154.16666666666666, 111.83333333333333, 0.7436160298433487, 
25380.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 118.0, -0.8507500246167183, 150.33333333333334, 110.61111111111111, 0.7397922856781597, 
25560.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 118.0, -0.8507500246167183, 148.33333333333334, 110.61111111111111, 0.755668159139682, 
25740.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 118.0, -0.8507500246167183, 152.0, 111.83333333333333, 0.7504100490116048, 
25920.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 118.0, -0.8507500246167183, 159.66666666666666, 111.22222222222223, 0.7051350392976501, 
26100.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 118.0, -0.8507500246167183, 150.66666666666666, 110.61111111111111, 0.7410234389113766, 
26280.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 124.0, -0.938500025868416, 150.33333333333334, 111.22222222222223, 0.7582370770396447, 
26460.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 124.0, -0.938500025868416, 149.5, 111.22222222222223, 0.759583075694127, 
26640.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 124.0, -0.938500025868416, 151.5, 110.61111111111111, 0.741021243438152, 
26820.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 124.0, -0.938500025868416, 150.83333333333334, 111.22222222222223, 0.747908896616114, 
27000.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 124.0, -0.938500025868416, 157.16666666666666, 111.22222222222223, 0.7154838154096592, 
27180.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 124.0, -0.938500025868416, 151.5, 111.22222222222223, 0.7516539782634267, 
27360.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 124.0, -0.938500025868416, 153.33333333333334, 110.61111111111111, 0.738454529226057, 
27540.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 124.0, -0.938500025868416, 160.16666666666666, 111.22222222222223, 0.708845751570293, 
27720.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 124.0, -0.938500025868416, 149.0, 111.83333333333333, 0.7674300490802821, 
27900.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 124.0, -0.938500025868416, 152.0, 110.61111111111111, 0.7436372719790251, 
28080.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 124.0, -0.938500025868416, 147.0, 110.61111111111111, 0.7631063794777255, 
28260.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 124.0, -0.938500025868416, 152.66666666666666, 111.83333333333333, 0.7409594434361735, 
28440.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 124.0, -0.938500025868416, 150.16666666666666, 110.61111111111111, 0.7624808471399995, 
28620.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 124.0, -0.938500025868416, 147.5, 110.61111111111111, 0.7560968440628013, 
28800.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 124.0, -0.938500025868416, 154.0, 111.83333333333333, 0.7351329075463473, 
28980.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 133.5, -1.0774375278502704, 148.16666666666666, 111.22222222222223, 0.7676769891837736, 
29160.0, COORD, 2bceb1e2-216b-4567-a8fe-924f66ee6a11, 0.875, 133.5, -1.0774375278502704, 149.5, 110.61111111111111, 0.7542866255639361, 
