time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
8280.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 7.919998645782471, 0.7166700139808657, 30.0, 20.11111111111111, 0.6703703703703702, 
8460.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 7.919998645782471, 0.7166700139808657, 30.0, 20.22222222222222, 0.6740740740740739, 
8640.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 7.919998645782471, 0.7166700139808657, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
8820.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 7.919998645782471, 0.7166700139808657, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
9000.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 7.919998645782471, 0.7166700139808657, 29.333333333333332, 20.11111111111111, 0.6888888888888888, 
9180.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 7.919998645782471, 0.7166700139808657, 29.666666666666668, 20.22222222222222, 0.6833333333333332, 
9360.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 7.919998645782471, 0.7166700139808657, 30.0, 20.333333333333332, 0.6802469135802468, 
9540.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 7.919998645782471, 0.7166700139808657, 29.666666666666668, 20.11111111111111, 0.6796296296296295, 
9720.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 7.919998645782471, 0.7166700139808657, 30.0, 20.11111111111111, 0.6728395061728395, 
9900.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 7.919998645782471, 0.7166700139808657, 30.333333333333332, 20.333333333333332, 0.6709876543209874, 
10080.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 7.919998645782471, 0.7166700139808657, 30.333333333333332, 20.11111111111111, 0.6635802469135801, 
10260.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 7.919998645782471, 0.7166700139808657, 30.333333333333332, 20.11111111111111, 0.6635802469135802, 
10440.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 7.919998645782471, 0.7166700139808657, 30.333333333333332, 20.333333333333332, 0.6709876543209874, 
10620.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 7.919998645782471, 0.7166700139808657, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
10800.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 7.919998645782471, 0.7166700139808657, 30.0, 20.11111111111111, 0.6703703703703702, 
10980.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
11160.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.0, 20.22222222222222, 0.6740740740740738, 
11340.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.0, 20.11111111111111, 0.6703703703703702, 
11520.0, COORD, 8abc857b-3cd0-46a2-bd6e-16b88d6c71a8, 0.8324999958276749, 10.559999465942383, 0.67806000143528, 30.333333333333332, 20.22222222222222, 0.6672839506172837, 
